-13.871224,-16.509731,1094.745483,1094.745483,1105.254517,1105.254517
-13.929647,-21.005333,1095.326172,1095.326172,1104.673828,1104.673828
-14.099400,-18.772697,1086.419800,1086.419800,1113.580200,1113.580200
-14.213911,-19.343941,1090.839111,1090.839111,1109.160889,1109.160889
-14.348964,-20.539915,1089.195801,1089.195801,1110.804199,1110.804199
-14.487792,-20.160748,1088.893799,1088.893799,1111.106201,1111.106201
-14.645387,-19.460548,1087.392456,1087.392456,1112.607544,1112.607544
-14.758969,-17.243679,1090.913330,1090.913330,1109.086670,1109.086670
-14.849950,-16.065022,1092.721558,1092.721558,1107.278442,1107.278442
-14.914185,-16.917871,1094.861206,1094.861206,1105.138794,1105.138794
-14.992145,-16.161776,1093.763184,1093.763184,1106.236816,1106.236816
-15.060324,-14.582712,1094.545654,1094.545654,1105.454346,1105.454346
-15.089263,-12.713029,1097.684814,1097.684814,1102.315186,1102.315186
-15.086219,-15.522702,1100.243530,1100.243530,1099.756470,1099.756470
-15.131240,-11.807087,1096.398315,1096.398315,1103.601685,1103.601685
-15.090203,-13.133212,1103.282959,1103.282959,1096.717041,1096.717041
-15.075150,-13.131580,1101.204224,1101.204224,1098.795776,1098.795776
-15.031013,-12.440825,1103.531006,1103.531006,1096.468994,1096.468994
-14.976090,-14.813607,1104.393799,1104.393799,1095.606201,1095.606201
-14.940812,-10.182168,1102.822266,1102.822266,1097.177734,1097.177734
-14.824026,-13.971309,1109.342896,1109.342896,1090.657104,1090.657104
-14.785296,-12.885519,1103.098389,1103.098389,1096.901611,1096.901611
-14.711308,-10.236413,1105.919067,1105.919067,1094.080933,1094.080933
-14.591827,-11.464281,1109.558472,1109.558472,1090.441528,1090.441528
-14.505646,-13.900976,1106.894531,1106.894531,1093.105469,1093.105469
-14.456314,-11.956844,1103.946533,1103.946533,1096.053467,1096.053467
-14.371873,-11.333108,1106.755249,1106.755249,1093.244751,1093.244751
-14.230438,-13.577365,1111.314819,1111.314819,1088.685181,1088.685181
-14.165534,-12.184953,1105.192383,1105.192383,1094.807617,1094.807617
-14.047731,-12.484833,1109.424194,1109.424194,1090.575806,1090.575806
-13.957266,-13.893633,1107.237305,1107.237305,1092.762695,1092.762695
-13.886810,-11.615448,1105.636475,1105.636475,1094.363525,1094.363525
-13.796841,-14.217682,1107.197510,1107.197510,1092.802490,1092.802490
-13.775318,-17.042892,1101.721802,1101.721802,1098.278198,1098.278198
-13.799172,-13.919104,1098.091675,1098.091675,1101.908325,1101.908325
-13.787815,-20.991652,1100.908569,1100.908569,1099.091431,1099.091431
-13.925965,-17.256140,1088.947998,1088.947998,1111.052002,1111.052002
-13.979369,-18.926882,1095.727661,1095.727661,1104.272339,1104.272339
-14.068008,-17.338156,1092.908813,1092.908813,1107.091187,1107.091187
-14.124904,-16.659817,1095.448364,1095.448364,1104.551636,1104.551636
-14.180657,-18.365955,1095.539673,1095.539673,1104.460327,1104.460327
-14.271096,-16.006052,1092.764893,1092.764893,1107.235107,1107.235107
-14.325898,-19.090946,1095.615845,1095.615845,1104.384155,1104.384155
-14.465485,-19.408588,1088.833130,1088.833130,1111.166870,1111.166870
-14.610366,-18.321363,1088.409546,1088.409546,1111.590454,1111.590454
-14.728577,-14.357296,1090.543091,1090.543091,1109.456909,1109.456909
-14.763035,-15.732227,1097.243408,1097.243408,1102.756592,1102.756592
-14.827401,-14.640789,1094.850708,1094.850708,1105.149292,1105.149292
-14.854025,-15.338847,1097.870117,1097.870117,1102.129883,1102.129883
-14.888913,-16.249113,1097.208984,1097.208984,1102.791016,1102.791016
-14.932128,-13.704073,1096.542847,1096.542847,1103.457153,1103.457153
-14.928816,-15.488617,1100.265015,1100.265015,1099.734985,1099.734985
-14.945671,-11.572084,1098.651611,1098.651611,1101.348389,1101.348389
-14.893501,-13.452192,1104.173584,1104.173584,1095.826416,1095.826416
-14.853707,-9.186556,1103.183472,1103.183472,1096.816528,1096.816528
-14.737815,-12.402725,1109.271362,1109.271362,1090.728638,1090.728638
-14.649444,-8.219602,1107.069702,1107.069702,1092.930298,1092.930298
-14.494480,-15.088342,1112.397095,1112.397095,1087.602905,1087.602905
-14.435606,-12.298309,1104.709961,1104.709961,1095.290039,1095.290039
-14.306179,-15.129476,1110.354126,1110.354126,1089.645874,1089.645874
-14.143364,-12.909993,1113.025146,1113.025146,1086.974854,1086.974854
-13.920191,-20.997772,1117.853882,1117.853882,1082.146118,1082.146118
-13.696688,-20.742861,1117.880249,1117.880249,1082.119751,1082.119751
-13.448207,-24.111393,1119.878418,1119.878418,1080.121582,1080.121582
-13.042723,-23.945236,1132.438721,1132.438721,1067.561279,1067.561279
-12.206486,-28.193897,1166.898926,1166.898926,1033.101074,1033.101074
-11.793480,-20.419363,1133.040527,1133.040527,1066.959473,1066.959473
-10.935864,-19.555351,1168.609253,1168.609253,1031.390747,1031.390747
-9.792908,-15.327547,1191.436523,1191.436523,1008.563477,1008.563477
-8.808103,-13.901854,1178.784424,1178.784424,1021.215576,1021.215576
-7.379911,-13.550389,1214.255249,1214.255249,985.744690,985.744690
-6.262805,-3.735200,1189.368530,1189.368530,1010.631470,1010.631470
-4.565830,-5.119687,1235.757935,1235.757935,964.242065,964.242065
-3.271840,5.021518,1203.519287,1203.519287,996.480774,996.480774
-1.389362,4.447677,1250.598267,1250.598267,949.401733,949.401733
0.162503,2.639815,1224.149170,1224.149170,975.850769,975.850769
1.693903,12.486310,1222.511963,1222.511963,977.488037,977.488037
3.636421,10.079201,1255.401367,1255.401367,944.598633,944.598633
5.014594,14.469773,1210.253906,1210.253906,989.746155,989.746155
6.831700,21.459694,1245.368530,1245.368530,954.631470,954.631470
8.309283,21.561531,1218.206665,1218.206665,981.793335,981.793335
10.053377,18.382675,1239.527466,1239.527466,960.472473,960.472473
11.306455,23.552141,1200.246216,1200.246216,999.753784,999.753784
12.910656,27.036837,1228.336060,1228.336060,971.663879,971.663879
14.152398,20.280457,1199.339355,1199.339355,1000.660645,1000.660645
15.794568,19.409204,1231.373535,1231.373535,968.626404,968.626404
16.650583,8.921629,1168.481201,1168.481201,1031.518799,1031.518799
17.476177,12.229942,1166.047485,1166.047485,1033.952515,1033.952515
18.070047,9.143798,1147.509644,1147.509644,1052.490356,1052.490356
18.722021,11.789266,1152.157959,1152.157959,1047.842041,1047.842041
19.208876,10.625067,1138.948364,1138.948364,1061.051636,1061.051636
19.754944,10.585375,1143.685425,1143.685425,1056.314575,1056.314575
20.127460,8.095128,1129.801270,1129.801270,1070.198730,1070.198730
20.481459,26.735096,1128.319824,1128.319824,1071.680176,1071.680176
21.282948,7.484947,1164.119141,1164.119141,1035.880859,1035.880859
21.506456,20.394926,1117.880737,1117.880737,1082.119263,1082.119263
22.131533,23.840513,1150.006104,1150.006104,1049.993896,1049.993896
22.632448,21.386278,1140.073242,1140.073242,1059.926758,1059.926758
23.218508,31.702351,1146.884766,1146.884766,1053.115234,1053.115234
23.814995,27.392313,1147.718994,1147.718994,1052.281006,1052.281006
24.338982,25.691317,1141.918945,1141.918945,1058.081055,1058.081055
24.721294,34.228142,1130.584961,1130.584961,1069.415039,1069.415039
25.324394,38.347443,1148.248047,1148.248047,1051.751953,1051.751953
25.851320,25.229193,1142.154053,1142.154053,1057.845947,1057.845947
26.152576,27.954683,1124.100464,1124.100464,1075.899536,1075.899536
26.435694,34.802376,1122.649414,1122.649414,1077.350586,1077.350586
26.918806,40.362274,1138.648926,1138.648926,1061.351074,1061.351074
27.387615,32.582882,1137.504761,1137.504761,1062.495239,1062.495239
27.596741,23.059378,1116.729980,1116.729980,1083.270020,1083.270020
27.627317,38.545078,1102.446167,1102.446167,1097.553833,1097.553833
27.935753,32.775036,1124.674805,1124.674805,1075.325195,1075.325195
28.048483,20.885302,1109.018433,1109.018433,1090.981567,1090.981567
27.936192,33.851971,1091.016724,1091.016724,1108.983276,1108.983276
28.057808,29.571520,1109.729248,1109.729248,1090.270752,1090.270752
28.056631,20.243275,1099.905884,1099.905884,1100.094116,1100.094116
27.867439,31.350672,1084.864624,1084.864624,1115.135376,1115.135376
27.863474,22.298607,1099.682739,1099.682739,1100.317261,1100.317261
27.647657,22.499189,1082.734619,1082.734619,1117.265381,1117.265381
27.427368,21.033823,1082.376831,1082.376831,1117.623169,1117.623169
27.191751,17.071745,1081.150635,1081.150635,1118.849365,1118.849365
26.831284,18.470980,1071.162598,1071.162598,1128.837402,1128.837402
26.516253,18.376055,1074.797485,1074.797485,1125.202515,1125.202515
26.202389,19.650703,1074.890869,1074.890869,1125.109131,1125.109131
25.907949,22.259041,1076.444824,1076.444824,1123.555176,1123.555176
25.671707,24.508629,1081.100586,1081.100586,1118.899414,1118.899414
25.485714,21.217781,1085.120605,1085.120605,1114.879395,1114.879395
25.238899,25.145069,1080.254883,1080.254883,1119.745117,1119.745117
25.024488,28.199608,1082.847168,1082.847168,1117.152832,1117.152832
24.921000,21.642172,1091.720947,1091.720947,1108.279053,1108.279053
24.709162,27.681723,1083.052979,1083.052979,1116.947021,1116.947021
24.610168,26.994209,1092.080566,1092.080566,1107.919434,1107.919434
24.519623,29.616537,1092.756348,1092.756348,1107.243652,1107.243652
24.515484,30.311222,1099.668945,1099.668945,1100.331055,1100.331055
24.542824,31.144386,1102.187256,1102.187256,1097.812744,1097.812744
24.599754,31.032528,1104.554443,1104.554443,1095.445557,1095.445557
24.675367,33.176388,1106.049072,1106.049072,1093.950928,1093.950928
24.809177,31.619005,1110.704834,1110.704834,1089.295166,1089.295166
24.940617,33.646744,1110.515137,1110.515137,1089.484863,1089.484863
25.127325,32.334908,1114.936646,1114.936646,1085.063354,1085.063354
25.308098,32.932087,1114.461792,1114.461792,1085.538208,1085.538208
25.511488,30.475451,1116.271240,1116.271240,1083.728760,1083.728760
25.680704,30.664619,1113.537354,1113.537354,1086.462646,1086.462646
25.868786,27.707632,1115.046509,1115.046509,1084.953491,1084.953491
26.012222,27.654562,1111.474854,1111.474854,1088.525146,1088.525146
26.160322,26.107841,1111.848022,1111.848022,1088.151978,1088.151978
26.280970,22.630489,1109.651855,1109.651855,1090.348145,1090.348145
26.326963,23.086815,1103.679443,1103.679443,1096.320557,1096.320557
26.389744,22.791033,1105.022461,1105.022461,1094.977539,1094.977539
26.457190,20.232712,1105.395630,1105.395630,1094.604370,1094.604370
26.426321,24.053574,1097.530518,1097.530518,1102.469482,1102.469482
26.463280,16.666111,1102.956665,1102.956665,1097.043335,1097.043335
26.343719,19.781822,1090.435181,1090.435181,1109.564819,1109.564819
26.269911,19.802896,1094.095337,1094.095337,1105.904663,1105.904663
26.177038,17.457138,1092.570190,1092.570190,1107.429810,1107.429810
26.019211,19.234272,1087.373779,1087.373779,1112.626221,1112.626221
25.895153,19.928104,1090.075439,1090.075439,1109.924561,1109.924561
25.777599,19.407118,1090.595703,1090.595703,1109.404297,1109.404297
25.638189,22.205069,1088.847168,1088.847168,1111.152832,1111.152832
25.554663,23.259632,1093.317871,1093.317871,1106.682129,1106.682129
25.474712,23.760630,1093.604004,1093.604004,1106.395996,1106.395996
25.396727,26.641201,1093.761108,1093.761108,1106.238892,1106.238892
25.366360,24.102270,1097.570679,1097.570679,1102.429321,1102.429321
25.309288,28.186924,1095.434326,1095.434326,1104.565674,1104.565674
25.289835,24.951733,1098.443726,1098.443726,1101.556274,1101.556274
25.200407,26.553755,1092.845703,1092.845703,1107.154297,1107.154297
25.131207,26.743124,1094.463989,1094.463989,1105.536011,1105.536011
25.083879,25.413061,1096.213867,1096.213867,1103.786133,1103.786133
24.995869,30.122013,1092.959106,1092.959106,1107.040894,1107.040894
25.019325,27.017475,1101.876465,1101.876465,1098.123535,1098.123535
24.964989,31.714815,1095.653076,1095.653076,1104.346924,1104.346924
25.045605,26.662500,1106.449219,1106.449219,1093.550781,1093.550781
25.028770,30.839661,1098.653320,1098.653320,1101.346680,1101.346680
25.115822,26.449579,1106.964111,1106.964111,1093.035889,1093.035889
25.119915,28.544905,1100.327393,1100.327393,1099.672607,1099.672607
25.189837,26.843613,1105.593750,1105.593750,1094.406250,1094.406250
25.209469,27.289103,1101.570557,1101.570557,1098.429443,1098.429443
25.277252,28.504576,1105.422607,1105.422607,1094.577393,1094.577393
25.365540,24.429686,1107.062988,1107.062988,1092.937012,1092.937012
25.388998,28.508629,1101.876709,1101.876709,1098.123291,1098.123291
25.492899,22.432337,1108.312012,1108.312012,1091.687988,1091.687988
25.484837,27.283962,1099.354980,1099.354980,1100.645020,1100.645020
25.572716,22.889217,1107.030273,1107.030273,1092.969727,1092.969727
25.580822,25.494064,1100.648438,1100.648438,1099.351562,1099.351562
25.644812,23.220373,1105.119141,1105.119141,1094.880859,1094.880859
25.652060,23.517794,1100.579834,1100.579834,1099.420166,1099.420166
25.655024,23.176588,1100.237061,1100.237061,1099.762939,1099.762939
25.649786,24.200016,1099.581055,1099.581055,1100.418945,1100.418945
25.650579,23.584814,1100.063477,1100.063477,1099.936523,1099.936523
25.640236,24.778824,1099.172485,1099.172485,1100.827515,1100.827515
25.637669,21.356762,1099.794678,1099.794678,1100.205322,1100.205322
25.572306,22.875267,1094.770996,1094.770996,1105.229004,1105.229004
25.520107,26.260866,1095.824097,1095.824097,1104.175903,1104.175903
25.522600,24.910202,1100.199463,1100.199463,1099.800537,1099.800537
25.494560,26.614048,1097.756836,1097.756836,1102.243164,1102.243164
25.498390,22.909678,1100.306396,1100.306396,1099.693604,1099.693604
25.419676,28.113895,1093.702881,1093.702881,1106.297119,1106.297119
25.454184,26.175198,1102.760620,1102.760620,1097.239380,1097.239380
25.445517,28.700476,1099.306641,1099.306641,1100.693359,1100.693359
25.500607,26.569057,1104.407227,1104.407227,1095.592773,1095.592773
25.504253,30.093786,1100.291748,1100.291748,1099.708252,1099.708252
25.599144,29.274717,1107.591309,1107.591309,1092.408691,1092.408691
25.665371,31.817553,1105.298096,1105.298096,1094.701904,1094.701904
25.799320,30.033234,1110.715942,1110.715942,1089.284058,1089.284058
25.886824,31.742327,1107.000244,1107.000244,1092.999756,1092.999756
26.022491,27.394464,1110.853394,1110.853394,1089.146606,1089.146606
26.057640,29.122509,1102.811890,1102.811890,1097.188110,1097.188110
26.136951,27.670340,1106.344971,1106.344971,1093.655029,1093.655029
26.179863,29.632441,1103.432861,1103.432861,1096.567139,1096.567139
26.261114,29.525545,1106.500122,1106.500122,1093.499878,1093.499878
26.320959,23.365698,1104.787598,1104.787598,1095.212402,1095.212402
26.285265,27.031515,1097.144531,1097.144531,1102.855469,1102.855469
26.300224,22.037523,1101.196777,1101.196777,1098.803223,1098.803223
26.232874,28.270330,1094.611938,1094.611938,1105.388062,1105.388062
26.273970,22.771933,1103.287598,1103.287598,1096.712402,1096.712402
26.215681,28.287010,1095.336914,1095.336914,1104.663086,1104.663086
26.259912,22.744684,1103.538574,1103.538574,1096.461426,1096.461426
26.196312,27.746134,1094.911987,1094.911987,1105.088013,1105.088013
26.253294,23.287239,1104.558594,1104.558594,1095.441406,1095.441406
26.200468,27.753302,1095.773926,1095.773926,1104.226074,1104.226074
26.240437,24.145426,1103.197510,1103.197510,1096.802490,1096.802490
26.222149,27.265060,1098.536987,1098.536987,1101.463013,1101.463013
26.251913,25.025572,1102.381104,1102.381104,1097.618896,1097.618896
26.235003,27.283358,1098.647217,1098.647217,1101.352783,1101.352783
26.266571,25.143372,1102.525513,1102.525513,1097.474487,1097.474487
26.253403,29.892221,1098.946533,1098.946533,1101.053467,1101.053467
26.333080,26.112154,1106.374268,1106.374268,1093.625732,1093.625732
26.339342,28.641588,1100.500977,1100.500977,1099.499023,1099.499023
26.384968,27.053516,1103.650024,1103.650024,1096.349976,1096.349976
26.373373,23.863251,1099.072388,1099.072388,1100.927612,1100.927612
26.321550,28.649368,1095.854248,1095.854248,1104.145752,1104.145752
26.339775,23.229443,1101.458008,1101.458008,1098.541992,1098.541992
26.271873,28.237003,1094.567871,1094.567871,1105.432129,1105.432129
26.281582,25.921177,1100.776611,1100.776611,1099.223389,1099.223389
26.251461,28.665682,1097.590332,1097.590332,1102.409668,1102.409668
26.250277,24.614079,1099.905273,1099.905273,1100.094727,1100.094727
26.155218,29.606060,1092.395264,1092.395264,1107.604736,1107.604736
26.107473,26.069046,1096.180420,1096.180420,1103.819580,1103.819580
25.915739,33.744164,1084.661255,1084.661255,1115.338745,1115.338745
25.765339,30.046730,1087.968018,1087.968018,1112.031982,1112.031982
25.427231,33.003025,1072.951416,1072.951416,1127.048584,1127.048584
25.082548,27.746277,1072.425415,1072.425415,1127.574585,1127.574585
24.433912,32.449886,1048.109131,1048.109131,1151.890869,1151.890869
23.801174,26.765791,1049.380981,1049.380981,1150.619019,1150.619019
22.879938,26.392712,1026.301147,1026.301147,1173.698853,1173.698853
21.462488,28.052700,986.604004,986.604004,1213.395996,1213.395996
20.027613,25.364853,985.209961,985.209961,1214.790039,1214.790039
18.784496,17.978628,1000.550659,1000.550659,1199.449341,1199.449341
16.924240,15.356758,951.179504,951.179504,1248.820557,1248.820557
15.025013,2.697280,948.061829,948.061829,1251.938232,1251.938232
13.414287,9.261376,971.141907,971.141907,1228.858154,1228.858154
11.923110,4.025262,980.705872,980.705872,1219.294189,1219.294189
10.330392,1.208313,972.582520,972.582520,1227.417480,1227.417480
8.785897,-3.778864,976.440430,976.440430,1223.559570,1223.559570
7.293813,11.585328,980.633240,980.633240,1219.366699,1219.366699
6.163995,10.062710,1009.614563,1009.614563,1190.385498,1190.385498
5.052313,11.895839,1011.065430,1011.065430,1188.934570,1188.934570
4.121080,21.565281,1025.501465,1025.501465,1174.498535,1174.498535
3.416789,20.777985,1043.656616,1043.656616,1156.343384,1156.343384
2.706191,17.654585,1043.152100,1043.152100,1156.847900,1156.847900
1.951720,20.131529,1039.642334,1039.642334,1160.357666,1160.357666
1.317560,11.775781,1049.267090,1049.267090,1150.732910,1150.732910
0.498920,13.046703,1034.508789,1034.508789,1165.491211,1165.491211
-0.225238,14.154604,1042.067383,1042.067383,1157.932617,1157.932617
-0.885489,17.047323,1047.179932,1047.179932,1152.820068,1152.820068
-1.462746,10.316870,1053.819458,1053.819458,1146.180542,1146.180542
-2.184339,2.429008,1042.272583,1042.272583,1157.727417,1157.727417
-3.180413,3.133042,1020.314148,1020.314148,1179.685913,1179.685913
-3.889207,-0.245494,1043.296387,1043.296387,1156.703613,1156.703613
-4.637964,-5.990182,1040.099487,1040.099487,1159.900513,1159.900513
-5.404874,-7.466610,1038.647217,1038.647217,1161.352783,1161.352783
-6.133571,-6.421807,1041.704224,1041.704224,1158.295776,1158.295776
-6.738545,-11.357540,1051.602051,1051.602051,1148.397949,1148.397949
-7.369333,-12.547991,1049.536987,1049.536987,1150.463013,1150.463013
-7.950280,-15.587913,1053.524292,1053.524292,1146.475708,1146.475708
-8.546511,-18.048050,1052.301514,1052.301514,1147.698486,1147.698486
-9.115851,-18.209423,1054.452759,1054.452759,1145.547241,1145.547241
-9.674817,-18.520756,1055.282715,1055.282715,1144.717285,1144.717285
-10.189083,-18.911942,1058.858765,1058.858765,1141.141235,1141.141235
-10.635121,-20.510603,1064.316895,1064.316895,1135.683105,1135.683105
-11.087213,-20.879726,1063.832764,1063.832764,1136.167236,1136.167236
-11.525711,-17.475809,1064.920166,1064.920166,1135.079834,1135.079834
-11.831920,-17.542540,1075.503296,1075.503296,1124.496704,1124.496704
-12.105067,-16.939617,1078.148193,1078.148193,1121.851807,1121.851807
-12.322778,-19.535633,1082.583130,1082.583130,1117.416870,1117.416870
-12.579432,-18.585297,1079.467651,1079.467651,1120.532349,1120.532349
-12.757820,-10.238948,1085.728882,1085.728882,1114.271118,1114.271118
-12.731009,-8.765542,1102.144897,1102.144897,1097.855103,1097.855103
-12.628925,-8.098079,1108.166626,1108.166626,1091.833374,1091.833374
-12.545403,-14.580024,1106.681885,1106.681885,1093.318115,1093.318115
-12.562716,-17.284342,1098.614990,1098.614990,1101.385010,1101.385010
-12.587528,-3.731659,1098.015015,1098.015015,1101.984985,1101.984985
-12.342797,-5.994909,1119.578491,1119.578491,1080.421509,1080.421509
-12.154547,-11.195912,1115.060059,1115.060059,1084.939941,1084.939941
-12.079290,-11.547227,1106.020508,1106.020508,1093.979492,1093.979492
-12.010057,-12.000867,1105.538574,1105.538574,1094.461426,1094.461426
-11.927238,-7.877439,1106.625488,1106.625488,1093.374512,1093.374512
-11.777127,-12.284006,1112.008911,1112.008911,1087.991089,1087.991089
-11.736672,-9.784852,1103.236328,1103.236328,1096.763672,1096.763672
-11.661084,-14.629586,1106.047119,1106.047119,1093.952881,1093.952881
-11.678435,-11.202666,1098.611938,1098.611938,1101.388062,1101.388062
-11.632569,-15.678400,1103.669312,1103.669312,1096.330688,1096.330688
-11.688425,-17.386639,1095.531494,1095.531494,1104.468506,1104.468506
-11.796385,-22.294786,1091.363281,1091.363281,1108.636719,1108.636719
-11.981692,-16.427197,1085.175415,1085.175415,1114.824585,1114.824585
-12.063174,-21.938419,1093.481445,1093.481445,1106.518555,1106.518555
-12.255185,-16.776716,1084.639160,1084.639160,1115.360840,1115.360840
-12.370934,-24.823729,1090.740112,1090.740112,1109.259888,1109.259888
-12.625748,-17.886396,1079.614868,1079.614868,1120.385132,1120.385132
-12.778059,-23.407452,1087.815063,1087.815063,1112.184937,1112.184937
-13.010834,-18.632616,1081.378052,1081.378052,1118.621948,1118.621948
-13.165365,-23.802282,1087.637451,1087.637451,1112.362549,1112.362549
-13.400352,-16.242479,1081.201050,1081.201050,1118.798950,1118.798950
-13.520401,-23.184544,1090.396118,1090.396118,1109.603882,1109.603882
-13.768297,-17.636436,1080.168335,1080.168335,1119.831665,1119.831665
-13.969882,-17.014235,1083.873169,1083.873169,1116.126831,1116.126831
-14.147822,-9.674663,1085.764771,1085.764771,1114.235229,1114.235229
-14.165771,-6.418746,1098.564209,1098.564209,1101.435791,1101.435791
-14.151393,-10.605538,1101.150146,1101.150146,1098.849854,1098.849854
-14.183652,-8.342039,1097.419312,1097.419312,1102.580688,1102.580688
-14.176276,-11.222486,1100.590088,1100.590088,1099.409912,1099.409912
-14.188999,-8.712042,1098.982178,1098.982178,1101.017822,1101.017822
-14.120916,-8.970106,1105.446655,1105.446655,1094.553345,1094.553345
-14.048538,-10.966942,1105.790283,1105.790283,1094.209717,1094.209717
-13.984932,-8.239717,1105.088501,1105.088501,1094.911499,1094.911499
-13.846192,-14.721096,1111.099121,1111.099121,1088.900879,1088.900879
-13.804059,-10.962874,1103.370605,1103.370605,1096.629395,1096.629395
-13.677460,-15.365261,1110.127930,1110.127930,1089.872070,1089.872070
-13.621042,-13.825341,1104.513428,1104.513428,1095.486572,1095.486572
-13.527531,-15.072221,1107.480957,1107.480957,1092.519043,1092.519043
-13.456526,-14.954960,1105.680420,1105.680420,1094.319580,1094.319580
-13.388686,-15.782926,1105.427124,1105.427124,1094.572876,1094.572876
-13.340788,-19.119076,1103.831909,1103.831909,1096.168091,1096.168091
-13.366105,-16.555546,1097.974609,1097.974609,1102.025391,1102.025391
-13.362579,-18.838160,1100.282104,1100.282104,1099.717896,1099.717896
-13.430387,-15.257531,1094.575317,1094.575317,1105.424683,1105.424683
-13.463205,-19.320204,1097.374512,1097.374512,1102.625488,1102.625488
-13.596120,-15.482081,1089.366821,1089.366821,1110.633179,1110.633179
-13.684754,-23.341011,1092.909180,1092.909180,1107.090820,1107.090820
-13.940444,-18.058409,1079.544800,1079.544800,1120.455200,1120.455200
-14.097834,-24.007769,1087.408813,1087.408813,1112.591187,1112.591187
-14.392735,-18.935129,1076.407959,1076.407959,1123.592041,1123.592041
-14.554808,-23.149725,1087.034180,1087.034180,1112.965820,1112.965820
-14.788986,-18.252880,1081.265747,1081.265747,1118.734253,1118.734253
-14.940690,-20.608967,1087.863647,1087.863647,1112.136353,1112.136353
-15.065920,-11.842359,1089.981567,1089.981567,1110.018433,1110.018433
-15.017210,-22.363762,1103.896729,1103.896729,1096.103271,1096.103271
-15.124371,-15.821346,1091.427124,1091.427124,1108.572876,1108.572876
-15.063958,-21.436026,1104.833008,1104.833008,1095.166992,1095.166992
-15.064233,-19.108181,1099.978027,1099.978027,1100.021973,1100.021973
-14.896235,-19.055113,1113.439819,1113.439819,1086.560181,1086.560181
-14.675334,-17.880312,1117.671997,1117.671997,1082.328003,1082.328003
-14.283970,-13.858026,1131.309082,1131.309082,1068.690918,1068.690918
-13.762529,-19.484570,1141.715210,1141.715210,1058.284790,1058.284790
-13.080138,-11.983961,1154.591309,1154.591309,1045.408691,1045.408691
-12.226139,-19.701008,1168.319946,1168.319946,1031.680054,1031.680054
-11.280161,-8.826688,1175.678223,1175.678223,1024.321777,1024.321777
-10.006969,-18.552299,1201.855347,1201.855347,998.144653,998.144653
-8.954052,-6.198437,1184.233398,1184.233398,1015.766602,1015.766602
-7.542174,-13.299141,1212.950195,1212.950195,987.049744,987.049744
-5.982993,-4.506118,1224.734497,1224.734497,975.265503,975.265503
-4.151761,0.943992,1246.498535,1246.498535,953.501465,953.501465
-2.143554,-0.362329,1260.656494,1260.656494,939.343445,939.343445
0.469458,-3.501152,1309.041016,1309.041016,890.959045,890.959045
2.083724,2.756296,1229.141357,1229.141357,970.858704,970.858704
4.899310,6.072984,1325.246826,1325.246826,874.753174,874.753174
6.796786,4.719097,1251.798096,1251.798096,948.201904,948.201904
8.556054,8.646045,1240.741455,1240.741455,959.258545,959.258545
10.257611,4.188653,1236.124512,1236.124512,963.875427,963.875427
12.725765,-1.022930,1297.452271,1297.452271,902.547668,902.547668
13.949322,13.277120,1197.884521,1197.884521,1002.115479,1002.115479
15.313124,-0.142283,1209.104126,1209.104126,990.895874,990.895874
16.393696,10.858000,1186.445801,1186.445801,1013.554199,1013.554199
17.386700,31.854746,1179.440308,1179.440308,1020.559692,1020.559692
18.564951,53.137768,1194.260132,1194.260132,1005.739868,1005.739868
19.968340,51.191631,1212.271118,1212.271118,987.728882,987.728882
21.145485,39.052856,1194.171631,1194.171631,1005.828369,1005.828369
21.847633,30.250618,1156.171875,1156.171875,1043.828125,1043.828125
22.277275,24.186394,1134.371338,1134.371338,1065.628662,1065.628662
22.422050,18.974720,1111.582031,1111.582031,1088.417969,1088.417969
22.377260,25.116842,1096.416748,1096.416748,1103.583252,1103.583252
22.383741,31.743458,1100.518555,1100.518555,1099.481445,1099.481445
22.371191,20.824429,1098.995972,1098.995972,1101.004028,1101.004028
22.143091,37.603878,1081.751953,1081.751953,1118.248047,1118.248047
22.137516,25.412050,1099.553955,1099.553955,1100.446045,1100.446045
21.863268,31.387653,1078.060181,1078.060181,1121.939819,1121.939819
21.637722,27.389055,1081.956299,1081.956299,1118.043701,1118.043701
21.289225,17.739677,1072.120239,1072.120239,1127.879761,1127.879761
20.757187,26.025944,1057.437012,1057.437012,1142.562988,1142.562988
20.367649,25.024458,1068.836914,1068.836914,1131.163086,1131.163086
19.949675,17.400030,1066.562012,1066.562012,1133.437988,1133.437988
19.396135,21.012337,1055.716797,1055.716797,1144.283203,1144.283203
18.889463,20.421724,1059.466309,1059.466309,1140.533691,1140.533691
18.399996,19.743887,1060.842529,1060.842529,1139.157471,1139.157471
17.913733,14.203886,1061.098877,1061.098877,1138.901123,1138.901123
17.314583,14.893804,1052.067993,1052.067993,1147.932007,1147.932007
16.724691,17.479376,1052.808716,1052.808716,1147.191284,1147.191284
16.168552,16.383314,1055.508911,1055.508911,1144.491089,1144.491089
15.565908,17.711256,1051.788452,1051.788452,1148.211548,1148.211548
15.019006,15.823062,1056.247803,1056.247803,1143.752197,1143.752197
14.441552,14.895702,1053.803711,1053.803711,1146.196289,1146.196289
13.581067,19.958063,1031.161133,1031.161133,1168.838867,1168.838867
12.799199,16.478344,1037.450562,1037.450562,1162.549438,1162.549438
11.509584,11.227243,996.830811,996.830811,1203.169189,1203.169189
