14.673826,22.524004,1408.497314,1408.497314,1191.502686,1191.502686
14.682531,15.138823,1413.435425,1413.435425,1186.564575,1186.564575
14.657561,14.193576,1406.385498,1406.385498,1193.614502,1193.614502
14.629161,14.210034,1405.669312,1405.669312,1194.330688,1194.330688
14.562633,13.441997,1397.475464,1397.475464,1202.524536,1202.524536
14.603012,31.770447,1420.274048,1420.274048,1179.725952,1179.725952
14.700329,15.679306,1432.864502,1432.864502,1167.135498,1167.135498
14.684458,25.849415,1409.162476,1409.162476,1190.837524,1190.837524
14.713411,-16.524532,1418.867432,1418.867432,1181.132568,1181.132568
14.546985,24.639101,1377.151001,1377.151001,1222.848999,1222.848999
14.665438,30.381010,1437.714600,1437.714600,1162.285400,1162.285400
14.722669,8.660687,1425.291504,1425.291504,1174.708496,1174.708496
14.686509,9.036799,1405.645508,1405.645508,1194.354492,1194.354492
14.646769,-2.408271,1404.841431,1404.841431,1195.158569,1195.158569
14.613957,28.211752,1406.278564,1406.278564,1193.721436,1193.721436
14.693224,5.495707,1430.358032,1430.358032,1169.641968,1169.641968
14.632928,13.037636,1400.894775,1400.894775,1199.105225,1199.105225
14.638644,9.189586,1414.932373,1414.932373,1185.067627,1185.067627
14.634563,23.441086,1413.000977,1413.000977,1186.999023,1186.999023
14.729732,19.426739,1434.466431,1434.466431,1165.533569,1165.533569
14.729176,0.855443,1414.508789,1414.508789,1185.491211,1185.491211
14.636400,1.411152,1394.825195,1394.825195,1205.174805,1205.174805
14.612817,23.863632,1409.383789,1409.383789,1190.616211,1190.616211
14.663825,24.381474,1425.449585,1425.449585,1174.550415,1174.550415
14.729036,20.679411,1428.905518,1428.905518,1171.094482,1171.094482
14.769050,0.964089,1423.961792,1423.961792,1176.038208,1176.038208
14.655726,6.226909,1391.341187,1391.341187,1208.658813,1208.658813
14.629994,18.432816,1409.752930,1409.752930,1190.247070,1190.247070
14.648924,16.359852,1419.372925,1419.372925,1180.627075,1180.627075
14.658634,16.917122,1417.632080,1417.632080,1182.367920,1182.367920
14.656405,-1.455610,1415.260254,1415.260254,1184.739746,1184.739746
14.589354,10.672388,1401.458008,1401.458008,1198.541992,1198.541992
14.593663,17.093966,1416.611450,1416.611450,1183.388550,1183.388550
14.556169,10.229964,1407.790649,1407.790649,1192.209351,1192.209351
14.530013,20.671343,1410.186279,1410.186279,1189.813721,1189.813721
14.547571,10.198808,1419.599487,1419.599487,1180.400513,1180.400513
14.537302,29.777418,1413.849854,1413.849854,1186.150146,1186.150146
14.632276,10.687177,1436.572021,1436.572021,1163.427979,1163.427979
14.583647,8.103830,1406.318115,1406.318115,1193.681885,1193.681885
14.565332,11.316630,1412.738281,1412.738281,1187.261719,1187.261719
14.552757,10.211116,1414.026245,1414.026245,1185.973755,1185.973755
14.541815,21.201166,1414.459717,1414.459717,1185.540283,1185.540283
14.587524,15.280694,1426.731079,1426.731079,1173.268921,1173.268921
14.590757,17.914406,1417.973022,1417.973022,1182.026978,1182.026978
14.623596,20.373102,1424.500610,1424.500610,1175.499390,1175.499390
14.663731,18.700373,1426.380005,1426.380005,1173.619995,1173.619995
14.688963,10.552732,1423.523804,1423.523804,1176.476196,1176.476196
14.669280,10.699666,1414.139771,1414.139771,1185.860229,1185.860229
14.652279,13.026779,1414.764526,1414.764526,1185.235474,1185.235474
14.646077,12.332335,1417.147827,1417.147827,1182.852173,1182.852173
14.605467,11.150592,1409.864990,1409.864990,1190.135010,1190.135010
14.605560,15.566107,1418.559448,1418.559448,1181.440552,1181.440552
14.626115,25.543152,1423.105225,1423.105225,1176.894775,1176.894775
14.633245,6.412852,1420.467896,1420.467896,1179.532104,1179.532104
14.591192,14.459977,1410.075439,1410.075439,1189.924561,1189.924561
14.606759,6.969648,1422.399292,1422.399292,1177.600708,1177.600708
14.572274,16.044567,1411.861694,1411.861694,1188.138306,1188.138306
14.585452,23.301323,1422.082642,1422.082642,1177.917358,1177.917358
14.632028,7.238601,1429.475464,1429.475464,1170.524536,1170.524536
14.644563,30.193064,1422.535889,1422.535889,1177.464111,1177.464111
14.760988,17.518822,1445.082764,1445.082764,1154.917236,1154.917236
14.793060,4.997104,1427.676758,1427.676758,1172.323242,1172.323242
14.763498,19.014496,1414.733521,1414.733521,1185.266479,1185.266479
14.796801,11.325490,1428.249512,1428.249512,1171.750488,1171.750488
14.780592,22.378653,1417.918945,1417.918945,1182.081055,1182.081055
14.824067,16.627352,1430.818115,1430.818115,1169.181885,1169.181885
14.814308,14.993052,1419.738281,1419.738281,1180.261719,1180.261719
14.837417,2.093908,1426.904419,1426.904419,1173.095581,1173.095581
14.792742,26.516865,1412.594482,1412.594482,1187.405518,1187.405518
14.863588,25.945171,1437.356934,1437.356934,1162.643066,1162.643066
14.916946,6.664054,1434.100220,1434.100220,1165.899780,1165.899780
14.907823,25.822186,1421.082397,1421.082397,1178.917603,1178.917603
14.991464,17.905519,1441.131104,1441.131104,1158.868896,1158.868896
14.990486,7.567886,1423.506226,1423.506226,1176.493774,1176.493774
14.945328,17.141146,1414.151978,1414.151978,1185.848022,1185.848022
14.967977,13.899686,1428.654297,1428.654297,1171.345703,1171.345703
14.939646,10.571289,1417.956421,1417.956421,1182.043579,1182.043579
14.894311,1.426288,1414.307861,1414.307861,1185.692139,1185.692139
14.854388,16.999334,1415.393311,1415.393311,1184.606689,1184.606689
14.840479,15.638418,1420.934937,1420.934937,1179.065063,1179.065063
14.845964,13.462126,1425.183838,1425.183838,1174.816162,1174.816162
14.846627,6.497742,1424.322876,1424.322876,1175.677124,1175.677124
14.821431,27.857637,1418.914795,1418.914795,1181.085205,1181.085205
14.898790,18.160120,1440.987061,1440.987061,1159.012939,1159.012939
14.873977,-0.803095,1419.555542,1419.555542,1180.444458,1180.444458
14.812707,16.483194,1411.741333,1411.741333,1188.258667,1188.258667
14.808358,19.752399,1423.821167,1423.821167,1176.178833,1176.178833
14.872323,35.622215,1438.635620,1438.635620,1161.364380,1161.364380
14.979897,8.707949,1448.481201,1448.481201,1151.518799,1151.518799
14.913923,-2.821135,1411.855469,1411.855469,1188.144531,1188.144531
14.850646,19.245274,1412.253784,1412.253784,1187.746216,1187.746216
14.871673,9.793590,1430.211426,1430.211426,1169.788574,1169.788574
14.829625,14.069466,1416.903931,1416.903931,1183.096069,1183.096069
14.836329,14.440310,1427.323608,1427.323608,1172.676392,1172.676392
14.837539,23.606663,1426.324463,1426.324463,1173.675537,1173.675537
14.875880,24.244152,1434.462524,1434.462524,1165.537476,1165.537476
14.905083,0.030184,1432.838379,1432.838379,1167.161621,1167.161621
14.827679,25.899187,1410.212158,1410.212158,1189.787842,1189.787842
14.902973,10.435846,1442.804443,1442.804443,1157.195557,1157.195557
14.863566,1.301409,1418.668823,1418.668823,1181.331177,1181.331177
14.796230,19.310379,1412.614868,1412.614868,1187.385132,1187.385132
14.836657,6.772983,1435.595337,1435.595337,1164.404663,1164.404663
14.777279,15.521999,1414.487427,1414.487427,1185.512573,1185.512573
14.778184,13.021473,1427.299194,1427.299194,1172.700806,1172.700806
14.797791,13.618817,1431.472778,1431.472778,1168.527222,1168.527222
14.808424,18.342396,1429.789185,1429.789185,1170.210815,1170.210815
14.835900,14.446617,1433.612061,1433.612061,1166.387939,1166.387939
14.817276,17.774029,1423.986084,1423.986084,1176.013916,1176.013916
14.854720,17.758131,1436.096191,1436.096191,1163.903809,1163.903809
14.883315,15.694366,1434.529785,1434.529785,1165.470215,1165.470215
14.918432,19.990705,1436.224121,1436.224121,1163.775879,1163.775879
14.929677,12.769020,1431.416504,1431.416504,1168.583496,1168.583496
14.934807,8.443767,1430.307373,1430.307373,1169.692627,1169.692627
14.891867,10.782849,1420.146851,1420.146851,1179.853149,1179.853149
14.859476,11.403465,1422.348877,1422.348877,1177.651123,1177.651123
14.863336,4.535788,1430.129395,1430.129395,1169.870605,1169.870605
14.812041,11.098454,1418.438599,1418.438599,1181.561401,1181.561401
14.814518,17.797895,1429.891235,1429.891235,1170.108765,1170.108765
14.827554,14.571340,1432.322021,1432.322021,1167.677979,1167.677979
14.842165,19.599949,1432.874268,1432.874268,1167.125732,1167.125732
14.882491,12.828878,1438.624878,1438.624878,1161.375122,1161.375122
14.890236,22.856047,1431.970459,1431.970459,1168.029541,1168.029541
14.962214,20.493132,1445.968872,1445.968872,1154.031128,1154.031128
15.011428,7.759297,1441.584717,1441.584717,1158.415283,1158.415283
14.992236,17.245770,1427.273438,1427.273438,1172.726562,1172.726562
15.034785,12.880140,1440.602173,1440.602173,1159.397827,1159.397827
15.033936,15.928939,1431.634399,1431.634399,1168.365601,1168.365601
15.028577,19.857077,1430.810913,1430.810913,1169.189087,1169.189087
15.082503,7.932190,1443.681396,1443.681396,1156.318604,1156.318604
15.041909,22.707710,1423.779541,1423.779541,1176.220459,1176.220459
15.091273,19.304842,1443.068481,1443.068481,1156.931519,1156.931519
15.127311,17.640007,1440.601440,1440.601440,1159.398560,1159.398560
15.140764,17.294741,1436.077393,1436.077393,1163.922607,1163.922607
15.163983,16.219002,1438.395874,1438.395874,1161.604126,1161.604126
15.184199,8.324756,1438.018188,1438.018188,1161.981812,1161.981812
15.153959,19.132290,1427.422607,1427.422607,1172.577393,1172.577393
15.196673,12.827652,1443.108643,1443.108643,1156.891357,1156.891357
15.193357,12.104749,1433.577515,1433.577515,1166.422485,1166.422485
15.178782,17.151527,1431.292358,1431.292358,1168.707642,1168.707642
15.201481,9.950914,1439.385254,1439.385254,1160.614746,1160.614746
15.188242,24.084839,1431.923950,1431.923950,1168.076050,1168.076050
15.252826,19.927122,1448.742188,1448.742188,1151.257812,1151.257812
15.280564,11.017606,1441.296143,1441.296143,1158.703857,1158.703857
15.287050,29.620031,1437.018555,1437.018555,1162.981445,1162.981445
15.369026,20.161116,1453.434937,1453.434937,1146.565063,1146.565063
15.410469,13.492976,1445.284302,1445.284302,1154.715698,1154.715698
15.442910,25.798717,1443.710571,1443.710571,1156.289429,1156.289429
15.511469,16.719549,1451.793213,1451.793213,1148.206787,1148.206787
15.523870,14.944426,1440.217407,1440.217407,1159.782593,1159.782593
15.516081,22.027302,1436.093506,1436.093506,1163.906494,1163.906494
15.544416,11.955642,1443.976807,1443.976807,1156.023193,1156.023193
15.536016,24.643272,1436.375732,1436.375732,1163.624268,1163.624268
15.598082,14.676511,1451.639648,1451.639648,1148.360352,1148.360352
15.607260,25.631678,1440.735352,1440.735352,1159.264648,1159.264648
15.668352,24.504181,1452.099609,1452.099609,1147.900391,1147.900391
15.730349,16.600960,1452.756714,1452.756714,1147.243286,1147.243286
15.753739,20.242723,1444.924072,1444.924072,1155.075928,1155.075928
15.780593,18.310596,1445.943237,1445.943237,1154.056763,1154.056763
15.808234,11.702320,1446.404907,1446.404907,1153.595093,1153.595093
15.807858,25.879679,1440.677368,1440.677368,1159.322632,1159.322632
15.867310,18.219980,1453.697388,1453.697388,1146.302612,1146.302612
15.918495,17.561306,1452.376587,1452.376587,1147.623413,1147.623413
15.915049,22.407429,1441.045654,1441.045654,1158.954346,1158.954346
15.922113,11.328622,1443.447632,1443.447632,1156.552368,1156.552368
15.937018,15.299810,1445.327881,1445.327881,1154.672119,1154.672119
15.995422,9.003322,1454.914673,1454.914673,1145.085327,1145.085327
15.947116,10.373948,1432.423462,1432.423462,1167.576538,1167.576538
15.911920,19.738585,1435.159668,1435.159668,1164.840332,1164.840332
15.958528,17.150673,1452.731201,1452.731201,1147.268799,1147.268799
15.969226,12.470406,1445.403564,1445.403564,1154.596436,1154.596436
15.921646,12.450195,1433.086426,1433.086426,1166.913574,1166.913574
15.893432,11.069766,1437.170898,1437.170898,1162.829102,1162.829102
15.917798,14.562310,1448.493896,1448.493896,1151.506104,1151.506104
15.968218,25.069120,1454.376831,1454.376831,1145.623169,1145.623169
16.001053,6.217371,1451.008301,1451.008301,1148.991699,1148.991699
15.958124,14.679183,1435.042847,1435.042847,1164.957153,1164.957153
15.970202,21.609488,1446.814453,1446.814453,1153.185547,1153.185547
15.924205,7.115037,1434.547607,1434.547607,1165.452393,1165.452393
15.886336,9.043883,1436.224243,1436.224243,1163.775757,1163.775757
15.909246,16.911039,1449.261597,1449.261597,1150.738403,1150.738403
15.902051,13.981262,1443.062256,1443.062256,1156.937744,1156.937744
15.891590,12.008862,1442.483276,1442.483276,1157.516724,1157.516724
15.928651,34.689198,1452.807373,1452.807373,1147.192627,1147.192627
15.997295,15.775090,1459.943237,1459.943237,1140.056763,1140.056763
15.975306,-1.844855,1440.959595,1440.959595,1159.040405,1159.040405
15.917562,17.664007,1433.321899,1433.321899,1166.678101,1166.678101
15.941082,25.129150,1450.664185,1450.664185,1149.335815,1149.335815
15.926829,12.598132,1442.820068,1442.820068,1157.179932,1157.179932
15.887324,22.254093,1437.478394,1437.478394,1162.521606,1162.521606
15.955580,10.041215,1460.608887,1460.608887,1139.391113,1139.391113
15.937755,18.614120,1442.602173,1442.602173,1157.397827,1157.397827
15.903311,16.483406,1439.099243,1439.099243,1160.900757,1160.900757
15.865021,10.299060,1438.258545,1438.258545,1161.741455,1161.741455
15.844315,22.333818,1442.006104,1442.006104,1157.993896,1157.993896
15.852488,27.153500,1448.270142,1448.270142,1151.729858,1151.729858
15.932128,6.519467,1463.835815,1463.835815,1136.164185,1136.164185
15.938148,35.764534,1448.565186,1448.565186,1151.434814,1151.434814
16.040419,25.087088,1469.449341,1469.449341,1130.550659,1130.550659
16.070227,8.538383,1454.541870,1454.541870,1145.458130,1145.458130
16.055647,20.541529,1445.308228,1445.308228,1154.691772,1154.691772
16.018276,14.044662,1440.495483,1440.495483,1159.504517,1159.504517
15.966666,2.124738,1437.406860,1437.406860,1162.593140,1162.593140
15.914208,11.263618,1437.125732,1437.125732,1162.874268,1162.874268
15.895535,15.050930,1444.286133,1444.286133,1155.713867,1155.713867
15.884306,9.596784,1445.951904,1445.951904,1154.048096,1154.048096
15.836527,13.312580,1438.195923,1438.195923,1161.804077,1161.804077
15.792535,51.435165,1438.929199,1438.929199,1161.070801,1161.070801
15.958154,13.017183,1483.935181,1483.935181,1116.064819,1116.064819
15.969708,8.728465,1451.799194,1451.799194,1148.200806,1148.200806
15.920837,3.828653,1439.024658,1439.024658,1160.975342,1160.975342
15.848522,21.820330,1433.898315,1433.898315,1166.101685,1166.101685
15.887100,25.159790,1457.537720,1457.537720,1142.462280,1142.462280
15.909786,-4.724392,1454.472778,1454.472778,1145.527222,1145.527222
15.802861,33.248169,1426.877930,1426.877930,1173.122070,1173.122070
15.909282,28.129391,1472.371582,1472.371582,1127.628418,1127.628418
15.958522,7.511998,1460.769531,1460.769531,1139.230469,1139.230469
15.917259,19.029684,1441.716797,1441.716797,1158.283203,1158.283203
15.938450,17.076035,1455.097412,1455.097412,1144.902588,1144.902588
15.913062,5.160894,1445.348022,1445.348022,1154.651978,1154.651978
15.857269,12.443773,1438.842651,1438.842651,1161.157349,1161.157349
15.859723,18.796820,1451.245239,1451.245239,1148.754761,1148.754761
15.852104,3.289631,1449.250366,1449.250366,1150.749634,1150.749634
15.774882,12.615147,1434.405518,1434.405518,1165.594482,1165.594482
15.782968,20.912884,1452.518066,1452.518066,1147.481934,1147.481934
15.791306,17.003624,1452.771118,1452.771118,1147.228882,1147.228882
15.747028,7.645556,1441.657471,1441.657471,1158.342529,1158.342529
15.728968,21.520994,1447.230225,1447.230225,1152.769775,1152.769775
15.769961,19.779751,1459.994263,1459.994263,1140.005737,1140.005737
15.783454,8.097204,1454.444336,1454.444336,1145.555664,1145.555664
15.738555,20.155724,1442.114990,1442.114990,1157.885010,1157.885010
15.767353,14.842119,1457.893066,1457.893066,1142.106934,1142.106934
15.806219,22.380638,1460.359741,1460.359741,1139.640259,1139.640259
15.832541,10.838025,1458.015503,1458.015503,1141.984497,1141.984497
15.786825,6.909587,1442.816650,1442.816650,1157.183350,1157.183350
15.766451,14.988347,1448.194336,1448.194336,1151.805664,1151.805664
15.801633,26.290771,1460.195068,1460.195068,1139.804932,1139.804932
15.873528,8.091218,1468.422974,1468.422974,1131.577026,1131.577026
15.857317,17.685175,1449.998413,1449.998413,1150.001587,1150.001587
15.884883,20.283791,1459.488037,1459.488037,1140.511963,1140.511963
15.864944,29.902508,1449.571045,1449.571045,1150.428955,1150.428955
15.943705,18.268326,1470.851074,1470.851074,1129.148926,1129.148926
15.967417,4.238604,1459.569214,1459.569214,1140.430786,1140.430786
15.904807,9.661008,1441.287598,1441.287598,1158.712402,1158.712402
15.854577,6.209697,1443.794800,1443.794800,1156.205200,1156.205200
15.806855,28.921562,1444.240967,1444.240967,1155.759033,1155.759033
15.910360,23.317331,1476.675171,1476.675171,1123.324829,1123.324829
15.969247,11.507370,1467.759399,1467.759399,1132.240601,1132.240601
15.922247,27.304068,1445.447510,1445.447510,1154.552490,1154.552490
16.007774,32.297703,1473.865967,1473.865967,1126.134033,1126.134033
16.114614,11.484767,1479.036987,1479.036987,1120.963013,1120.963013
16.093155,15.108829,1452.147827,1452.147827,1147.852173,1147.852173
16.062656,15.230632,1450.257568,1450.257568,1149.742432,1149.742432
16.045084,16.283422,1453.044800,1453.044800,1146.955200,1146.955200
15.993343,15.555202,1445.770630,1445.770630,1154.229370,1154.229370
15.972687,17.550520,1452.354736,1452.354736,1147.645264,1147.645264
15.949471,13.053210,1451.860718,1451.860718,1148.139282,1148.139282
15.882689,6.242187,1442.536743,1442.536743,1157.463257,1157.463257
15.822559,5.463899,1443.791260,1443.791260,1156.208740,1156.208740
15.776752,13.986657,1446.727905,1446.727905,1153.272095,1153.272095
15.770130,9.853383,1455.081177,1455.081177,1144.918823,1144.918823
15.727246,8.114761,1447.409058,1447.409058,1152.590942,1152.590942
15.714166,21.741499,1453.759521,1453.759521,1146.240479,1146.240479
15.725771,14.281808,1459.158936,1459.158936,1140.841064,1140.841064
15.712825,7.468301,1454.095459,1454.095459,1145.904541,1145.904541
15.671247,0.397591,1448.031738,1448.031738,1151.968262,1151.968262
15.585384,5.397307,1438.458252,1438.458252,1161.541748,1161.541748
15.580466,19.994381,1455.587891,1455.587891,1144.412109,1144.412109
15.644963,5.693968,1470.644043,1470.644043,1129.355957,1129.355957
15.603505,32.825985,1448.342285,1448.342285,1151.657715,1151.657715
15.679996,8.484573,1473.650879,1473.650879,1126.349121,1126.349121
15.634819,25.476612,1448.030762,1448.030762,1151.969238,1151.969238
15.664837,23.273333,1464.128540,1464.128540,1135.871460,1135.871460
15.665036,9.208462,1458.024414,1458.024414,1141.975586,1141.975586
15.617013,6.156193,1447.813721,1447.813721,1152.186279,1152.186279
15.586911,22.023579,1451.582520,1451.582520,1148.417480,1148.417480
15.621245,13.258348,1465.441895,1465.441895,1134.558105,1134.558105
15.637163,15.983998,1461.810547,1461.810547,1138.189453,1138.189453
15.623624,19.698532,1455.713013,1455.713013,1144.286987,1144.286987
15.607261,15.408518,1455.194214,1455.194214,1144.805786,1144.805786
15.614367,22.460520,1460.314331,1460.314331,1139.685669,1139.685669
15.634740,2.332369,1463.358887,1463.358887,1136.641113,1136.641113
15.548820,26.223917,1440.763184,1440.763184,1159.236816,1159.236816
15.600052,37.312840,1469.977295,1469.977295,1130.022705,1130.022705
15.698000,20.285269,1480.434326,1480.434326,1119.565674,1119.565674
15.678883,15.808003,1455.911743,1455.911743,1144.088257,1144.088257
15.644395,14.629683,1452.667969,1452.667969,1147.332031,1147.332031
15.654778,18.030867,1462.299194,1462.299194,1137.700806,1137.700806
15.647243,14.466645,1458.655273,1458.655273,1141.344727,1141.344727
15.671278,20.501381,1465.562134,1465.562134,1134.437866,1134.437866
15.659203,2.560131,1458.074829,1458.074829,1141.925171,1141.925171
15.552084,7.829172,1437.735718,1437.735718,1162.264282,1162.264282
15.598782,12.248305,1470.426636,1470.426636,1129.573364,1129.573364
15.587720,16.623150,1458.397705,1458.397705,1141.602295,1141.602295
15.592202,19.210712,1461.840454,1461.840454,1138.159546,1138.159546
15.675160,31.024250,1478.891968,1478.891968,1121.108032,1121.108032
15.751021,9.378599,1477.938232,1477.938232,1122.061768,1122.061768
15.738701,10.991836,1459.515869,1459.515869,1140.484131,1140.484131
15.688626,5.871735,1451.494141,1451.494141,1148.505859,1148.505859
15.715218,8.807895,1467.884033,1467.884033,1132.115967,1132.115967
15.659258,9.670584,1450.425049,1450.425049,1149.574951,1149.574951
15.657230,13.339670,1461.897217,1461.897217,1138.102783,1138.102783
15.648447,12.921834,1460.591064,1460.591064,1139.408936,1139.408936
15.651027,21.293083,1463.146729,1463.146729,1136.853271,1136.853271
15.694231,26.731070,1472.050903,1472.050903,1127.949097,1127.949097
15.789833,23.016594,1483.690430,1483.690430,1116.309570,1116.309570
15.833801,21.253981,1473.225342,1473.225342,1126.774658,1126.774658
15.836025,17.164955,1464.628662,1464.628662,1135.371338,1135.371338
15.834464,8.702452,1463.984253,1463.984253,1136.015747,1136.015747
15.820764,17.984970,1461.524658,1461.524658,1138.475342,1138.475342
15.818274,19.749735,1464.024536,1464.024536,1135.975464,1135.975464
15.834049,14.816984,1468.097656,1468.097656,1131.902344,1131.902344
15.802910,17.186674,1458.247803,1458.247803,1141.752197,1141.752197
15.837791,22.377117,1472.445068,1472.445068,1127.554932,1127.554932
15.840234,15.256041,1465.803467,1465.803467,1134.196533,1134.196533
15.827824,14.871069,1462.780640,1462.780640,1137.219360,1137.219360
15.804275,10.111751,1460.481689,1460.481689,1139.518311,1139.518311
15.766518,7.898389,1457.467041,1457.467041,1142.532959,1142.532959
15.700658,26.274717,1451.393066,1451.393066,1148.606934,1148.606934
15.724209,5.760297,1470.444336,1470.444336,1129.555664,1129.555664
15.641992,6.739393,1447.978271,1447.978271,1152.021729,1152.021729
15.564286,32.835339,1448.692871,1448.692871,1151.307129,1151.307129
15.643139,15.813012,1482.120850,1482.120850,1117.879150,1117.879150
15.654204,10.283134,1468.097290,1468.097290,1131.902710,1131.902710
15.608132,16.528679,1456.024170,1456.024170,1143.975830,1143.975830
15.618183,18.467905,1468.016479,1468.016479,1131.983521,1131.983521
15.614622,10.566291,1465.296265,1465.296265,1134.703735,1134.703735
15.589190,18.819834,1460.731934,1460.731934,1139.268066,1139.268066
15.615059,23.340574,1471.791016,1471.791016,1128.208984,1128.208984
15.637296,21.765244,1471.295654,1471.295654,1128.704346,1128.704346
15.621906,17.637117,1463.473267,1463.473267,1136.526733,1136.526733
15.652247,12.655502,1473.385010,1473.385010,1126.614990,1126.614990
15.617999,17.559967,1459.806152,1459.806152,1140.193848,1140.193848
15.645753,18.478849,1473.121826,1473.121826,1126.878174,1126.878174
15.667859,5.827007,1472.203125,1472.203125,1127.796875,1127.796875
15.614182,31.441711,1456.176147,1456.176147,1143.823853,1143.823853
15.724372,10.388414,1491.296753,1491.296753,1108.703247,1108.703247
15.697908,18.183714,1462.624023,1462.624023,1137.375977,1137.375977
15.758536,18.553751,1481.374023,1481.374023,1118.625977,1118.625977
15.809895,15.219323,1479.842285,1479.842285,1120.157715,1120.157715
15.870698,19.068024,1482.288452,1482.288452,1117.711548,1117.711548
15.929332,15.933223,1482.285278,1482.285278,1117.714722,1117.714722
15.949593,20.281061,1474.487671,1474.487671,1125.512329,1125.512329
16.001957,10.561112,1481.651245,1481.651245,1118.348755,1118.348755
15.989844,32.086102,1468.210449,1468.210449,1131.789551,1131.789551
16.083035,0.803590,1490.950928,1490.950928,1109.049072,1109.049072
16.023050,9.461122,1458.644531,1458.644531,1141.355469,1141.355469
15.989668,14.496710,1464.223999,1464.223999,1135.776001,1135.776001
15.965994,13.868766,1466.303955,1466.303955,1133.696045,1133.696045
15.998018,24.998045,1478.320801,1478.320801,1121.679199,1121.679199
16.026398,5.587576,1477.857422,1477.857422,1122.142578,1122.142578
15.953948,17.415184,1456.480591,1456.480591,1143.519409,1143.519409
15.935319,15.286684,1467.849243,1467.849243,1132.150757,1132.150757
15.952361,22.949213,1475.584961,1475.584961,1124.415039,1124.415039
15.978974,13.346442,1477.887695,1477.887695,1122.112305,1122.112305
15.988748,21.719397,1474.559937,1474.559937,1125.440063,1125.440063
16.028681,17.194035,1481.253540,1481.253540,1118.746460,1118.746460
16.041250,24.592287,1475.730469,1475.730469,1124.269531,1124.269531
16.100510,8.556858,1485.992676,1485.992676,1114.007324,1114.007324
16.050047,6.737692,1462.859131,1462.859131,1137.140869,1137.140869
15.987295,8.408439,1460.124634,1460.124634,1139.875366,1139.875366
15.926927,25.271427,1460.482544,1460.482544,1139.517456,1139.517456
15.981738,30.632538,1485.104126,1485.104126,1114.895874,1114.895874
16.068327,20.018553,1492.371094,1492.371094,1107.628906,1107.628906
16.080555,20.363476,1476.977295,1476.977295,1123.022705,1123.022705
16.077459,16.522461,1473.904663,1473.904663,1126.095337,1126.095337
16.058968,19.286385,1470.739380,1470.739380,1129.260620,1129.260620
16.061785,2.020268,1475.389038,1475.389038,1124.610962,1124.610962
15.961508,17.578743,1453.397583,1453.397583,1146.602417,1146.602417
15.951813,4.312593,1472.530640,1472.530640,1127.469360,1127.469360
15.872724,14.817406,1457.721313,1457.721313,1142.278687,1142.278687
15.907514,23.998327,1481.968994,1481.968994,1118.031006,1118.031006
15.912535,5.406571,1475.901611,1475.901611,1124.098389,1124.098389
15.880769,10.205920,1468.176270,1468.176270,1131.823730,1131.823730
15.849639,9.577119,1468.312866,1468.312866,1131.687134,1131.687134
15.837895,20.698748,1472.483521,1472.483521,1127.516479,1127.516479
15.877512,17.299786,1483.626099,1483.626099,1116.373901,1116.373901
15.901977,14.604806,1480.725586,1480.725586,1119.274414,1119.274414
15.898710,16.796860,1475.044678,1475.044678,1124.955322,1124.955322
15.911980,13.184878,1478.742676,1478.742676,1121.257324,1121.257324
15.889318,16.673988,1471.242676,1471.242676,1128.757324,1128.757324
15.931595,28.228630,1485.250366,1485.250366,1114.749634,1114.749634
16.031345,16.232573,1497.979004,1497.979004,1102.020996,1102.020996
16.084974,17.087322,1488.722534,1488.722534,1111.277466,1111.277466
16.091974,16.988516,1479.126221,1479.126221,1120.873779,1120.873779
16.117233,21.438337,1483.248291,1483.248291,1116.751709,1116.751709
16.148922,18.205257,1484.918457,1484.918457,1115.081543,1115.081543
16.195751,13.069363,1488.493896,1488.493896,1111.506104,1111.506104
16.164686,13.908280,1472.142578,1472.142578,1127.857422,1127.857422
16.166681,5.155460,1479.256714,1479.256714,1120.743286,1120.743286
16.090391,25.932812,1462.596313,1462.596313,1137.403687,1137.403687
16.151413,10.592445,1491.898438,1491.898438,1108.101562,1108.101562
16.116837,23.298471,1471.811279,1471.811279,1128.188721,1128.188721
16.141397,19.314959,1484.514282,1484.514282,1115.485718,1115.485718
16.122202,19.643120,1475.390503,1475.390503,1124.609497,1124.609497
16.138197,24.239403,1483.022095,1483.022095,1116.977905,1116.977905
16.146763,14.462709,1481.666016,1481.666016,1118.333984,1118.333984
16.109753,8.957825,1472.071289,1472.071289,1127.928711,1127.928711
16.040636,9.524761,1465.143555,1465.143555,1134.856445,1134.856445
15.993977,10.421108,1469.786255,1469.786255,1130.213745,1130.213745
15.939561,6.485741,1468.044800,1468.044800,1131.955200,1131.955200
15.931704,25.742023,1477.942139,1477.942139,1122.057861,1122.057861
15.988299,15.465096,1491.826660,1491.826660,1108.173340,1108.173340
15.989994,15.868225,1480.305786,1480.305786,1119.694214,1119.694214
15.969302,21.989531,1475.501221,1475.501221,1124.498779,1124.498779
15.984961,17.794460,1483.213013,1483.213013,1116.786987,1116.786987
15.969575,5.509334,1476.616943,1476.616943,1123.383057,1123.383057
15.891926,7.715453,1463.153320,1463.153320,1136.846680,1136.846680
15.799337,10.899254,1459.553101,1459.553101,1140.446899,1140.446899
15.753448,21.313740,1469.130371,1469.130371,1130.869629,1130.869629
15.767014,5.363795,1481.683960,1481.683960,1118.316040,1118.316040
15.731047,19.840122,1471.102173,1471.102173,1128.897827,1128.897827
