10.436595,6.991285,1415.825317,1415.825317,1284.174683,1284.174683
10.433492,3.462069,1401.515747,1401.515747,1298.484253,1298.484253
10.369464,26.800678,1388.401489,1388.401489,1311.598511,1311.598511
10.421007,8.085233,1412.929077,1412.929077,1287.070923,1287.070923
10.321208,5.357647,1380.648315,1380.648315,1319.351685,1319.351685
10.244981,2.792695,1385.217163,1385.217163,1314.782837,1314.782837
10.139481,18.851231,1378.542358,1378.542358,1321.457642,1321.457642
10.138659,14.012565,1400.520630,1400.520630,1299.479370,1299.479370
10.099201,4.042969,1392.209961,1392.209961,1307.790039,1307.790039
10.043054,18.335585,1388.424194,1388.424194,1311.575806,1311.575806
10.015589,9.370734,1394.310303,1394.310303,1305.689697,1305.689697
9.988029,16.475658,1394.152710,1394.152710,1305.847290,1305.847290
9.982011,-9.642501,1398.646118,1398.646118,1301.353882,1301.353882
9.843646,23.455856,1370.161621,1370.161621,1329.838379,1329.838379
9.917374,10.820545,1415.069702,1415.069702,1284.930298,1284.930298
9.839294,16.197878,1382.799927,1382.799927,1317.200073,1317.200073
9.817605,15.946072,1394.533203,1394.533203,1305.466797,1305.466797
9.658226,-18.203728,1364.821533,1364.821533,1335.178467,1335.178467
9.508641,25.705645,1366.130371,1366.130371,1333.869629,1333.869629
9.452721,-7.353550,1385.520264,1385.520264,1314.479736,1314.479736
9.330020,4.486285,1370.883057,1370.883057,1329.116943,1329.116943
9.307407,1.546413,1391.788330,1391.788330,1308.211670,1308.211670
9.186787,0.769249,1370.603638,1370.603638,1329.396362,1329.396362
9.150493,4.320985,1388.130737,1388.130737,1311.869263,1311.869263
9.146857,-15.789396,1394.970825,1394.970825,1305.029175,1305.029175
8.981155,5.701531,1360.108398,1360.108398,1339.891602,1339.891602
8.899692,-18.162186,1377.390991,1377.390991,1322.609009,1322.609009
8.754025,20.638517,1363.180298,1363.180298,1336.819702,1336.819702
8.783117,-33.361202,1400.024780,1400.024780,1299.975220,1299.975220
8.487219,-42.654896,1330.297363,1330.297363,1369.702637,1369.702637
8.333345,18.554396,1359.353271,1359.353271,1340.646729,1340.646729
8.532071,52.604298,1434.392822,1434.392822,1265.607178,1265.607178
8.790778,-29.124971,1448.282349,1448.282349,1251.717651,1251.717651
8.761883,15.752520,1387.741455,1387.741455,1312.258545,1312.258545
8.755111,15.099813,1392.353394,1392.353394,1307.646606,1307.646606
8.896680,-30.810558,1424.212891,1424.212891,1275.787109,1275.787109
8.843367,31.412985,1383.020996,1383.020996,1316.979004,1316.979004
8.893270,8.630489,1404.945923,1404.945923,1295.054077,1295.054077
9.056120,-31.167370,1429.479248,1429.479248,1270.520752,1270.520752
8.980813,55.288689,1379.089600,1379.089600,1320.910400,1320.910400
9.209796,3.955618,1444.135376,1444.135376,1255.864624,1255.864624
9.300445,-36.089886,1415.538452,1415.538452,1284.461548,1284.461548
9.124538,30.481676,1358.682373,1358.682373,1341.317627,1341.317627
9.239700,-16.010735,1420.382446,1420.382446,1279.617554,1279.617554
9.186698,13.161112,1384.802979,1384.802979,1315.197021,1315.197021
9.283498,15.885699,1416.745483,1416.745483,1283.254517,1283.254517
9.336069,5.566168,1407.720215,1407.720215,1292.279785,1292.279785
9.373591,0.308637,1404.747559,1404.747559,1295.252441,1295.252441
9.312634,6.981861,1383.762329,1383.762329,1316.237671,1316.237671
9.326566,3.032494,1399.558350,1399.558350,1300.441650,1300.441650
9.295491,1.193717,1389.951782,1389.951782,1310.048218,1310.048218
9.330849,37.251133,1404.079346,1404.079346,1295.920654,1295.920654
9.459890,3.884586,1424.398193,1424.398193,1275.601807,1275.601807
9.418670,16.469524,1388.437012,1388.437012,1311.562988,1311.562988
9.482311,-11.920500,1410.776245,1410.776245,1289.223755,1289.223755
9.369746,-1.326832,1373.210083,1373.210083,1326.789917,1326.789917
9.391834,50.511730,1401.597778,1401.597778,1298.402222,1298.402222
9.622883,9.593869,1446.634521,1446.634521,1253.365479,1253.365479
9.612237,12.542908,1395.825562,1395.825562,1304.174438,1304.174438
9.764709,-2.322110,1430.842529,1430.842529,1269.157471,1269.157471
9.735826,27.150827,1392.613647,1392.613647,1307.386353,1307.386353
9.846267,-7.906062,1422.423950,1422.423950,1277.576050,1277.576050
9.743194,-9.424539,1377.070557,1377.070557,1322.929443,1322.929443
9.694895,10.260374,1388.331787,1388.331787,1311.668213,1311.668213
9.746490,23.153214,1409.567261,1409.567261,1290.432739,1290.432739
9.848383,17.303921,1420.639526,1420.639526,1279.360474,1279.360474
9.932142,-1.188425,1417.250244,1417.250244,1282.749756,1282.749756
9.921674,14.953517,1397.410034,1397.410034,1302.589966,1302.589966
9.991234,28.588030,1414.563843,1414.563843,1285.436157,1285.436157
10.165436,-3.809916,1437.409546,1437.409546,1262.590454,1262.590454
10.166955,30.196146,1401.153809,1401.153809,1298.846191,1298.846191
10.249749,0.985677,1418.635498,1418.635498,1281.364502,1281.364502
10.221375,7.081796,1395.148438,1395.148438,1304.851562,1304.851562
10.217784,16.354166,1400.334595,1400.334595,1299.665405,1299.665405
10.279539,12.432918,1414.366333,1414.366333,1285.633667,1285.633667
10.257261,-1.938289,1396.607910,1396.607910,1303.392090,1303.392090
10.193926,13.521185,1387.669189,1387.669189,1312.330811,1312.330811
10.236932,13.383591,1410.215942,1410.215942,1289.784058,1289.784058
10.264339,8.499954,1407.077271,1407.077271,1292.922729,1292.922729
10.247936,13.327637,1397.794922,1397.794922,1302.205078,1302.205078
10.229845,6.036998,1397.349976,1397.349976,1302.650024,1302.650024
10.117956,-4.481157,1377.093140,1377.093140,1322.906860,1322.906860
10.061844,22.527254,1388.525635,1388.525635,1311.474365,1311.474365
10.084657,-7.992531,1405.213989,1405.213989,1294.786011,1294.786011
10.002265,10.463292,1382.709106,1382.709106,1317.290894,1317.290894
9.905271,11.049543,1379.157593,1379.157593,1320.842407,1320.842407
9.897684,3.483456,1397.895264,1397.895264,1302.104736,1302.104736
9.885918,17.131304,1396.958618,1396.958618,1303.041382,1303.041382
9.942308,31.516798,1411.553589,1411.553589,1288.446411,1288.446411
10.092312,8.289811,1431.962280,1431.962280,1268.037720,1268.037720
10.090427,24.964392,1400.056396,1400.056396,1299.943604,1299.943604
10.145511,17.259964,1412.295044,1412.295044,1287.704956,1287.704956
10.091288,-5.249031,1389.069580,1389.069580,1310.930420,1310.930420
10.026759,28.471169,1386.582764,1386.582764,1313.417236,1313.417236
10.136127,1.576667,1423.647827,1423.647827,1276.352173,1276.352173
10.016707,15.307015,1375.005493,1375.005493,1324.994507,1324.994507
9.987137,9.975909,1393.725830,1393.725830,1306.274170,1306.274170
9.956148,-2.391221,1393.273193,1393.273193,1306.726807,1306.726807
9.898454,29.972071,1387.376465,1387.376465,1312.623535,1312.623535
9.888083,-21.232630,1397.262695,1397.262695,1302.737305,1302.737305
9.685620,-1.400458,1355.910889,1355.910889,1344.089111,1344.089111
9.640255,32.397457,1388.674561,1388.674561,1311.325439,1311.325439
9.675587,6.157904,1405.797607,1405.797607,1294.202393,1294.202393
9.624279,-13.714281,1387.346680,1387.346680,1312.653320,1312.653320
9.401027,-26.887659,1350.122192,1350.122192,1349.877808,1349.877808
9.214599,16.233536,1356.923096,1356.923096,1343.076904,1343.076904
9.213632,-27.718521,1395.864990,1395.864990,1304.135010,1304.135010
9.029160,16.392782,1356.406616,1356.406616,1343.593384,1343.593384
9.005644,-13.211017,1390.089844,1390.089844,1309.910156,1309.910156
8.851918,-32.330147,1361.977295,1361.977295,1338.022705,1338.022705
8.819505,3.257872,1387.290649,1387.290649,1312.709351,1312.709351
8.894216,-14.544072,1410.160400,1410.160400,1289.839600,1289.839600
8.833037,38.015026,1381.317749,1381.317749,1318.682251,1318.682251
9.073175,32.523487,1445.794800,1445.794800,1254.205200,1254.205200
9.285096,-36.626770,1440.928955,1440.928955,1259.071045,1259.071045
9.249126,17.033052,1388.692017,1388.692017,1311.307983,1311.307983
9.431680,25.154469,1435.494629,1435.494629,1264.505371,1264.505371
9.569497,-66.911011,1426.789185,1426.789185,1273.210815,1273.210815
9.314757,59.126179,1343.078369,1343.078369,1356.921631,1356.921631
9.623755,6.686247,1463.008423,1463.008423,1236.991577,1236.991577
9.662680,-13.552447,1406.487427,1406.487427,1293.512573,1293.512573
9.692067,18.760281,1404.631714,1404.631714,1295.368286,1295.368286
9.766026,-3.947447,1414.361328,1414.361328,1285.638672,1285.638672
9.825722,16.779982,1411.664917,1411.664917,1288.335083,1288.335083
9.980092,-0.472216,1432.318237,1432.318237,1267.681763,1267.681763
10.097184,42.546761,1425.075317,1425.075317,1274.924683,1274.924683
10.456101,28.942671,1477.653076,1477.653076,1222.346924,1222.346924
10.592720,-3.307361,1431.653564,1431.653564,1268.346436,1268.346436
10.660838,40.166206,1417.609009,1417.609009,1282.390991,1282.390991
10.889217,-10.293961,1452.405640,1452.405640,1247.594360,1247.594360
10.874120,-1.417354,1401.200073,1401.200073,1298.799927,1298.799927
10.898225,5.078564,1409.553101,1409.553101,1290.446899,1290.446899
10.861562,-11.804067,1396.608643,1396.608643,1303.391357,1303.391357
10.800684,25.336258,1391.219116,1391.219116,1308.780884,1308.780884
10.882340,23.389158,1421.559570,1421.559570,1278.440430,1278.440430
10.959987,-2.113479,1421.105591,1421.105591,1278.894409,1278.894409
10.929788,12.697048,1398.307129,1398.307129,1301.692871,1301.692871
10.952761,6.204082,1409.588135,1409.588135,1290.411865,1290.411865
10.961774,19.128181,1406.701660,1406.701660,1293.298340,1293.298340
11.007386,22.350580,1414.615601,1414.615601,1285.384399,1285.384399
11.108602,15.070130,1426.798218,1426.798218,1273.201782,1273.201782
11.122701,6.149928,1408.574341,1408.574341,1291.425659,1291.425659
11.099332,16.240379,1400.589233,1400.589233,1299.410767,1299.410767
11.178565,13.178907,1422.531738,1422.531738,1277.468262,1277.468262
11.197639,7.219627,1409.993774,1409.993774,1290.006226,1290.006226
11.166854,22.551657,1399.369263,1399.369263,1300.630737,1300.630737
11.234439,7.039146,1420.365112,1420.365112,1279.634888,1279.634888
11.239224,30.734829,1407.201172,1407.201172,1292.798828,1292.798828
11.308220,12.637330,1421.030151,1421.030151,1278.969849,1278.969849
11.298060,2.676819,1404.356812,1404.356812,1295.643188,1295.643188
11.311647,18.967646,1409.411499,1409.411499,1290.588501,1290.588501
11.319201,3.581980,1408.182129,1408.182129,1291.817871,1291.817871
11.254331,9.512090,1392.648926,1392.648926,1307.351074,1307.351074
11.286958,21.194490,1413.286499,1413.286499,1286.713501,1286.713501
11.381607,17.930746,1426.784424,1426.784424,1273.215576,1273.215576
11.426791,5.353406,1416.622559,1416.622559,1283.377441,1283.377441
11.406968,24.861588,1402.871948,1402.871948,1297.128052,1297.128052
11.506474,20.737181,1428.428467,1428.428467,1271.571533,1271.571533
11.550518,10.042396,1417.001953,1417.001953,1282.998047,1282.998047
11.553937,29.713478,1408.487671,1408.487671,1291.512329,1291.512329
11.682971,27.581024,1435.511963,1435.511963,1264.488037,1264.488037
11.808646,2.814749,1435.435059,1435.435059,1264.564941,1264.564941
11.757689,5.663060,1398.087280,1398.087280,1301.912720,1301.912720
11.770367,23.749453,1411.514160,1411.514160,1288.485840,1288.485840
11.856008,18.469503,1427.264648,1427.264648,1272.735352,1272.735352
11.865721,12.536349,1411.368408,1411.368408,1288.631592,1288.631592
11.838166,10.103868,1403.404297,1403.404297,1296.595703,1296.595703
11.871774,5.124344,1416.416504,1416.416504,1283.583496,1283.583496
11.875428,11.716187,1410.144653,1410.144653,1289.855347,1289.855347
11.885415,11.609473,1411.524414,1411.524414,1288.475586,1288.475586
11.844786,8.228855,1400.691650,1400.691650,1299.308350,1299.308350
11.809340,27.715918,1401.603271,1401.603271,1298.396729,1298.396729
11.870972,20.937948,1422.297363,1422.297363,1277.702637,1277.702637
11.924778,10.903707,1420.923218,1420.923218,1279.076782,1279.076782
11.865447,4.188529,1396.867798,1396.867798,1303.132202,1303.132202
11.825586,16.668318,1400.757202,1400.757202,1299.242798,1299.242798
11.873939,13.156775,1419.523682,1419.523682,1280.476318,1280.476318
11.836052,2.309288,1401.224121,1401.224121,1298.775879,1298.775879
11.760709,13.029957,1392.981567,1392.981567,1307.018433,1307.018433
11.747397,5.408975,1405.941528,1405.941528,1294.058472,1294.058472
11.733052,22.299030,1405.652832,1405.652832,1294.347168,1294.347168
11.798871,14.905921,1422.816284,1422.816284,1277.183716,1277.183716
11.782574,2.317321,1405.490356,1405.490356,1294.509644,1294.509644
11.705921,8.633043,1392.432617,1392.432617,1307.567383,1307.567383
11.699051,15.130598,1407.052490,1407.052490,1292.947510,1292.947510
11.732000,13.494669,1415.579468,1415.579468,1284.420532,1284.420532
11.690146,17.332083,1399.661377,1399.661377,1300.338623,1300.338623
11.739593,1.570542,1419.081665,1419.081665,1280.918335,1280.918335
11.725736,20.727736,1405.718750,1405.718750,1294.281250,1294.281250
11.720600,1.707191,1407.524536,1407.524536,1292.475464,1292.475464
11.625152,-2.286348,1388.081543,1388.081543,1311.918457,1311.918457
11.569762,11.438836,1396.217041,1396.217041,1303.782959,1303.782959
11.592333,11.159525,1412.701538,1412.701538,1287.298462,1287.298462
11.529588,3.556837,1394.471436,1394.471436,1305.528564,1305.528564
11.510542,17.965204,1403.553101,1403.553101,1296.446899,1296.446899
11.562642,14.622087,1418.754272,1418.754272,1281.245728,1281.245728
11.612148,44.997463,1418.457031,1418.457031,1281.542969,1281.542969
11.725410,13.800017,1432.412109,1432.412109,1267.587891,1267.587891
11.783914,11.508609,1421.205200,1421.205200,1278.794800,1278.794800
11.790598,11.096764,1410.356689,1410.356689,1289.643311,1289.643311
11.810135,23.988094,1413.153442,1413.153442,1286.846558,1286.846558
11.862352,31.177551,1420.277466,1420.277466,1279.722534,1279.722534
11.913646,3.278148,1420.339844,1420.339844,1279.660156,1279.660156
11.892965,9.834626,1405.121948,1405.121948,1294.878052,1294.878052
11.880876,16.691881,1406.865601,1406.865601,1293.134399,1293.134399
11.860762,30.978025,1405.079956,1405.079956,1294.920044,1294.920044
11.994346,16.208027,1438.024292,1438.024292,1261.975708,1261.975708
12.043530,29.408482,1420.546509,1420.546509,1279.453491,1279.453491
12.141949,11.674364,1431.377563,1431.377563,1268.622437,1268.622437
12.157485,20.104921,1414.050049,1414.050049,1285.949951,1285.949951
12.196810,4.881733,1419.242188,1419.242188,1280.757812,1280.757812
12.190531,10.946059,1409.634033,1409.634033,1290.365967,1290.365967
12.222054,5.605914,1417.729980,1417.729980,1282.270020,1282.270020
12.219259,16.745581,1410.509521,1410.509521,1289.490479,1289.490479
12.227984,6.375750,1412.972168,1412.972168,1287.027832,1287.027832
12.211583,11.195593,1407.613647,1407.613647,1292.386353,1292.386353
12.252257,25.259197,1419.802856,1419.802856,1280.197144,1280.197144
12.294218,3.173076,1420.282837,1420.282837,1279.717163,1279.717163
12.232820,23.790447,1398.270386,1398.270386,1301.729614,1301.729614
12.327553,23.602961,1431.531738,1431.531738,1268.468262,1268.468262
12.379437,14.071363,1422.792969,1422.792969,1277.207031,1277.207031
12.365745,1.511298,1408.953247,1408.953247,1291.046753,1291.046753
12.210794,14.510979,1378.514404,1378.514404,1321.485596,1321.485596
12.197607,29.098255,1408.218628,1408.218628,1291.781372,1291.781372
12.297570,4.593534,1432.480103,1432.480103,1267.519897,1267.519897
12.237991,13.635046,1398.678345,1398.678345,1301.321655,1301.321655
12.196630,22.506491,1402.297363,1402.297363,1297.702637,1297.702637
12.211763,4.005752,1414.236694,1414.236694,1285.763306,1285.763306
12.011465,10.089877,1367.994751,1367.994751,1332.005249,1332.005249
11.986112,-3.184016,1404.606323,1404.606323,1295.393677,1295.393677
11.908491,14.226253,1393.242188,1393.242188,1306.757812,1306.757812
11.846301,-5.637479,1396.171509,1396.171509,1303.828491,1303.828491
11.735079,20.908627,1385.318726,1385.318726,1314.681274,1314.681274
11.704249,7.669751,1402.047119,1402.047119,1297.952881,1297.952881
11.630868,8.561446,1392.744141,1392.744141,1307.255859,1307.255859
11.681963,23.202633,1419.139771,1419.139771,1280.860229,1280.860229
11.738817,50.081837,1420.633545,1420.633545,1279.366455,1279.366455
11.967412,29.541292,1457.841919,1457.841919,1242.158081,1242.158081
11.972828,-10.197368,1411.001465,1411.001465,1288.998535,1288.998535
11.882928,23.677954,1390.535645,1390.535645,1309.464355,1309.464355
12.008561,36.078197,1436.425781,1436.425781,1263.574219,1263.574219
12.060288,10.410724,1421.164062,1421.164062,1278.835938,1278.835938
12.077244,12.041846,1413.946899,1413.946899,1286.053101,1286.053101
12.068997,16.428789,1408.613281,1408.613281,1291.386719,1291.386719
12.096696,26.249424,1416.300171,1416.300171,1283.699829,1283.699829
12.094935,11.417786,1410.104980,1410.104980,1289.895020,1289.895020
12.051269,20.607985,1401.086304,1401.086304,1298.913696,1298.913696
12.086696,13.571754,1417.873169,1417.873169,1282.126831,1282.126831
12.107513,25.807640,1414.909302,1414.909302,1285.090698,1285.090698
12.172127,10.744358,1424.429443,1424.429443,1275.570557,1275.570557
12.088928,-0.689336,1392.972900,1392.972900,1307.027100,1307.027100
11.987361,12.161392,1388.607666,1388.607666,1311.392334,1311.392334
11.910393,11.126951,1393.388672,1393.388672,1306.611328,1306.611328
11.922518,17.118359,1412.158813,1412.158813,1287.841187,1287.841187
11.890034,-9.666102,1402.628540,1402.628540,1297.371460,1297.371460
11.668803,16.092239,1361.885620,1361.885620,1338.114380,1338.114380
11.705126,25.665234,1416.153320,1416.153320,1283.846680,1283.846680
11.732987,14.151567,1414.515869,1414.515869,1285.484131,1285.484131
11.797892,31.420752,1422.619385,1422.619385,1277.380615,1277.380615
11.872650,11.811667,1425.062622,1425.062622,1274.937378,1274.937378
11.871702,3.767671,1409.159424,1409.159424,1290.840576,1290.840576
11.877219,24.001694,1410.544678,1410.544678,1289.455322,1289.455322
11.885961,4.553703,1411.265503,1411.265503,1288.734497,1288.734497
11.825991,19.651356,1396.536377,1396.536377,1303.463623,1303.463623
11.896534,11.021466,1424.296753,1424.296753,1275.703247,1275.703247
11.902878,21.623589,1410.846558,1410.846558,1289.153442,1289.153442
11.942556,0.233337,1418.045288,1418.045288,1281.954712,1281.954712
11.887443,23.278210,1397.863403,1397.863403,1302.136597,1302.136597
11.892993,6.410235,1410.630493,1410.630493,1289.369507,1289.369507
11.880816,17.541481,1406.846924,1406.846924,1293.153076,1293.153076
11.920516,16.703939,1417.939453,1417.939453,1282.060547,1282.060547
11.954472,13.819253,1416.902954,1416.902954,1283.097046,1283.097046
11.964411,17.308659,1411.909302,1411.909302,1288.090698,1288.090698
12.004004,13.629680,1418.334717,1418.334717,1281.665283,1281.665283
11.933119,13.310909,1394.779663,1394.779663,1305.220337,1305.220337
11.965379,19.979794,1416.601440,1416.601440,1283.398560,1283.398560
11.989980,10.376013,1415.116211,1415.116211,1284.883789,1284.883789
11.894423,9.482158,1389.405151,1389.405151,1310.594849,1310.594849
11.830626,-0.266748,1395.755859,1395.755859,1304.244141,1304.244141
11.710539,14.057279,1383.334351,1383.334351,1316.665649,1316.665649
11.668434,13.244440,1399.500122,1399.500122,1300.499878,1300.499878
11.570412,10.961219,1387.267334,1387.267334,1312.732666,1312.732666
11.550926,4.113937,1403.662720,1403.662720,1296.337280,1296.337280
11.462137,14.294542,1388.665039,1388.665039,1311.334961,1311.334961
11.391738,15.986788,1392.174927,1392.174927,1307.825073,1307.825073
11.436172,-27.982853,1416.511963,1416.511963,1283.488037,1283.488037
11.170934,20.140881,1350.154663,1350.154663,1349.845337,1349.845337
11.165379,-13.988992,1404.660278,1404.660278,1295.339722,1295.339722
10.946227,30.376343,1358.709229,1358.709229,1341.290771,1341.290771
11.023012,4.263391,1421.239990,1421.239990,1278.760010,1278.760010
10.886681,-5.072721,1375.803711,1375.803711,1324.196289,1324.196289
10.846489,-4.286826,1395.792236,1395.792236,1304.207764,1304.207764
10.726459,-4.744636,1378.425903,1378.425903,1321.574097,1321.574097
10.683953,17.306110,1394.493652,1394.493652,1305.506348,1305.506348
10.666651,-35.010227,1399.699707,1399.699707,1300.300293,1300.300293
10.513630,51.666393,1370.433716,1370.433716,1329.566284,1329.566284
10.762435,18.380196,1456.061157,1456.061157,1243.938843,1243.938843
10.729661,-32.450375,1396.765747,1396.765747,1303.234253,1303.234253
10.682313,63.047852,1393.468506,1393.468506,1306.531494,1306.531494
10.876076,25.124252,1445.070557,1445.070557,1254.929443,1254.929443
10.957958,-13.451238,1421.985107,1421.985107,1278.014893,1278.014893
11.025268,42.026978,1419.261353,1419.261353,1280.738647,1280.738647
11.103095,16.603523,1421.859253,1421.859253,1278.140747,1278.140747
11.234698,18.060768,1433.810181,1433.810181,1266.189819,1266.189819
11.305295,27.054604,1421.351807,1421.351807,1278.648193,1278.648193
11.395418,18.234749,1425.902954,1425.902954,1274.097046,1274.097046
11.517474,13.445708,1433.219116,1433.219116,1266.780884,1266.780884
11.523923,12.733275,1408.973877,1408.973877,1291.026123,1291.026123
11.618364,16.739878,1427.924438,1427.924438,1272.075562,1272.075562
11.621940,11.732586,1408.860596,1408.860596,1291.139404,1291.139404
11.619043,9.754565,1407.486938,1407.486938,1292.513062,1292.513062
11.611856,10.644827,1406.550049,1406.550049,1293.449951,1293.449951
11.594555,21.728539,1404.339478,1404.339478,1295.660522,1295.660522
11.561255,8.034131,1400.813232,1400.813232,1299.186768,1299.186768
11.538489,16.491142,1402.911865,1402.911865,1297.088135,1297.088135
11.517874,6.019135,1403.260132,1403.260132,1296.739868,1296.739868
11.405273,16.782139,1383.380249,1383.380249,1316.619751,1316.619751
11.403872,8.907358,1406.725220,1406.725220,1293.274780,1293.274780
11.305119,8.447465,1385.787354,1385.787354,1314.212646,1314.212646
11.250039,30.838423,1394.683594,1394.683594,1305.316406,1305.316406
11.233016,-7.791378,1402.590210,1402.590210,1297.409790,1297.409790
11.084336,14.823187,1374.198853,1374.198853,1325.801147,1325.801147
11.130812,19.328949,1415.413940,1415.413940,1284.586060,1284.586060
11.081617,12.373150,1395.077271,1395.077271,1304.922729,1304.922729
11.028358,18.803642,1393.957275,1393.957275,1306.042725,1306.042725
11.050035,19.200535,1409.802490,1409.802490,1290.197510,1290.197510
11.063660,5.539889,1408.179443,1408.179443,1291.820557,1291.820557
10.948227,4.542296,1380.500244,1380.500244,1319.499756,1319.499756
10.889309,12.863003,1392.073730,1392.073730,1307.926270,1307.926270
10.906153,16.036297,1408.067993,1408.067993,1291.932007,1291.932007
10.899818,6.195860,1403.168945,1403.168945,1296.831055,1296.831055
10.814518,0.555273,1386.159546,1386.159546,1313.840454,1313.840454
10.776101,26.456808,1395.812988,1395.812988,1304.187012,1304.187012
10.842381,-1.334429,1418.130615,1418.130615,1281.869385,1281.869385
10.732729,8.049083,1380.636841,1380.636841,1319.363159,1319.363159
10.799151,28.021479,1417.944458,1417.944458,1282.055542,1282.055542
10.862592,3.550555,1417.635498,1417.635498,1282.364502,1282.364502
10.813805,8.737710,1393.823730,1393.823730,1306.176270,1306.176270
10.812056,-4.499932,1403.692993,1403.692993,1296.307007,1296.307007
10.674081,8.321229,1374.395630,1374.395630,1325.604370,1325.604370
10.667069,10.946525,1401.862915,1401.862915,1298.137085,1298.137085
10.554646,-6.923439,1379.164429,1379.164429,1320.835571,1320.835571
10.510467,18.245947,1393.274536,1393.274536,1306.725464,1306.725464
10.533101,17.128656,1407.418823,1407.418823,1292.581177,1292.581177
10.546034,10.951855,1405.446167,1405.446167,1294.553833,1294.553833
10.534596,17.689203,1400.271118,1400.271118,1299.728882,1299.728882
10.478114,15.558325,1390.529297,1390.529297,1309.470703,1309.470703
10.468222,12.724832,1400.263672,1400.263672,1299.736328,1299.736328
10.412381,26.504330,1390.335327,1390.335327,1309.664673,1309.664673
10.428617,14.437795,1405.552490,1405.552490,1294.447510,1294.447510
10.346355,15.977847,1384.457031,1384.457031,1315.542969,1315.542969
10.337937,23.635370,1399.921875,1399.921875,1300.078125,1300.078125
10.345082,10.326017,1403.225952,1403.225952,1296.774048,1296.774048
10.201012,-0.312269,1370.750122,1370.750122,1329.249878,1329.249878
10.020931,8.141336,1362.287720,1362.287720,1337.712280,1337.712280
9.973313,38.046135,1389.866821,1389.866821,1310.133179,1310.133179
9.924216,1.971418,1389.310669,1389.310669,1310.689331,1310.689331
9.781840,4.087996,1369.010254,1369.010254,1330.989746,1330.989746
9.709064,26.811060,1383.262207,1383.262207,1316.737793,1316.737793
9.570624,2.691227,1368.780884,1368.780884,1331.219116,1331.219116
9.370777,-18.610783,1354.885986,1354.885986,1345.114014,1345.114014
9.141015,24.612125,1347.455078,1347.455078,1352.544922,1352.544922
9.034851,14.774695,1372.879883,1372.879883,1327.120117,1327.120117
8.976068,-55.333179,1382.535889,1382.535889,1317.464111,1317.464111
8.420078,-32.876766,1275.342651,1275.342651,1424.657349,1424.657349
8.202566,-56.201130,1345.335327,1345.335327,1354.664673,1354.664673
7.674924,27.584866,1277.569824,1277.569824,1422.430176,1422.430176
7.678923,-5.235106,1389.234497,1389.234497,1310.765503,1310.765503
7.412354,27.473677,1331.082397,1331.082397,1368.917603,1368.917603
7.450339,23.101189,1395.228394,1395.228394,1304.771606,1304.771606
7.353136,-5.054730,1366.352905,1366.352905,1333.647095,1333.647095
7.233691,21.181057,1361.085083,1361.085083,1338.914917,1338.914917
7.180178,4.421710,1374.663208,1374.663208,1325.336792,1325.336792
7.123446,11.746270,1373.703369,1373.703369,1326.296631,1326.296631
7.027494,5.863946,1364.987549,1364.987549,1335.012451,1335.012451
6.928562,-3.937022,1363.867188,1363.867188,1336.132812,1336.132812
6.761973,22.889977,1348.826050,1348.826050,1351.173950,1351.173950
6.814083,62.296341,1395.013550,1395.013550,1304.986450,1304.986450
6.934231,-8.833192,1409.902100,1409.902100,1290.097900,1290.097900
6.752404,6.025364,1345.578369,1345.578369,1354.421631,1354.421631
6.706448,25.699198,1373.881470,1373.881470,1326.118530,1326.118530
6.592596,-27.911285,1359.054077,1359.054077,1340.945923,1340.945923
6.357965,63.240807,1332.517212,1332.517212,1367.482788,1367.482788
6.514949,23.948606,1415.541382,1415.541382,1284.458618,1284.458618
6.387718,43.285984,1355.220093,1355.220093,1344.779907,1344.779907
6.350236,-13.266606,1373.880127,1373.880127,1326.119873,1326.119873
6.130746,37.444378,1334.560791,1334.560791,1365.439209,1365.439209
6.020728,20.931847,1356.999756,1356.999756,1343.000244,1343.000244
5.712053,-17.847155,1313.738647,1313.738647,1386.261353,1386.261353
5.372346,5.838116,1305.523193,1305.523193,1394.476807,1394.476807
5.124835,10.761863,1323.646851,1323.646851,1376.353149,1376.353149
4.926613,-17.276972,1333.006348,1333.006348,1366.993652,1366.993652
4.609097,40.962898,1306.366943,1306.366943,1393.633057,1393.633057
4.527611,-23.075529,1355.526001,1355.526001,1344.473999,1344.473999
4.227646,19.557915,1308.145630,1308.145630,1391.854370,1391.854370
4.081600,2.219072,1339.738281,1339.738281,1360.261719,1360.261719
3.816057,7.045818,1313.316284,1313.316284,1386.683716,1386.683716
3.663169,-1.098655,1336.209229,1336.209229,1363.790771,1363.790771
3.422430,11.745471,1316.557007,1316.557007,1383.442993,1383.442993
3.227242,-15.774931,1325.146729,1325.146729,1374.853271,1374.853271
2.874098,-2.629753,1290.210205,1290.210205,1409.789795,1409.789795
2.713448,7.009691,1329.830688,1329.830688,1370.169312,1370.169312
2.466119,-18.974863,1310.391602,1310.391602,1389.608398,1389.608398
2.120161,7.710264,1287.949585,1287.949585,1412.050415,1412.050415
2.069364,12.165860,1349.679443,1349.679443,1350.320557,1350.320557
1.835269,6.625032,1310.016479,1310.016479,1389.983521,1389.983521
1.728142,-3.504334,1336.143921,1336.143921,1363.856079,1363.856079
1.475991,2.249675,1304.428345,1304.428345,1395.571655,1395.571655
1.313992,-2.461370,1322.550293,1322.550293,1377.449707,1377.449707
