23.745464,20.830584,1114.199219,1114.199219,1085.800781,1085.800781
23.940466,26.119200,1109.750122,1109.750122,1090.249878,1090.249878
24.183451,26.724621,1112.149292,1112.149292,1087.850708,1087.850708
24.446135,21.480257,1113.134155,1113.134155,1086.865845,1086.865845
24.639416,27.602556,1109.664062,1109.664062,1090.335938,1090.335938
24.888285,25.237026,1112.443481,1112.443481,1087.556519,1087.556519
25.133097,23.447609,1112.240601,1112.240601,1087.759399,1087.759399
25.270700,25.829660,1106.880127,1106.880127,1093.119873,1093.119873
25.519789,27.647875,1112.454468,1112.454468,1087.545532,1087.545532
25.749512,25.461214,1111.486206,1111.486206,1088.513794,1088.513794
25.986731,19.245872,1111.860962,1111.860962,1088.139038,1088.139038
26.052324,28.480738,1103.279663,1103.279663,1096.720337,1096.720337
26.364880,29.439320,1115.627808,1115.627808,1084.372192,1084.372192
26.580263,25.975840,1110.769165,1110.769165,1089.230835,1089.230835
26.749184,32.945053,1108.446045,1108.446045,1091.553955,1091.553955
27.053368,30.632133,1115.209229,1115.209229,1084.790771,1084.790771
27.244804,26.764194,1109.571777,1109.571777,1090.428223,1090.428223
27.383167,30.773279,1106.918091,1106.918091,1093.081909,1093.081909
27.548546,30.723963,1108.268921,1108.268921,1091.731079,1091.731079
27.763418,29.548901,1110.743652,1110.743652,1089.256348,1089.256348
27.863386,28.500879,1104.998413,1104.998413,1095.001587,1095.001587
27.950294,24.834991,1104.345459,1104.345459,1095.654541,1095.654541
27.938080,29.056303,1099.389282,1099.389282,1100.610718,1100.610718
28.024336,30.957962,1104.312744,1104.312744,1095.687256,1095.687256
28.115370,23.261345,1104.551758,1104.551758,1095.448242,1095.448242
28.074512,31.719183,1097.957153,1097.957153,1102.042847,1102.042847
28.176510,26.294786,1105.099854,1105.099854,1094.900146,1094.900146
28.185707,27.891026,1100.459839,1100.459839,1099.540161,1099.540161
28.209063,30.904819,1101.167725,1101.167725,1098.832275,1098.832275
28.303804,25.966110,1104.737061,1104.737061,1095.262939,1095.262939
28.275822,25.430939,1098.600830,1098.600830,1101.399170,1101.399170
28.255117,28.299194,1098.964844,1098.964844,1101.035156,1101.035156
28.280470,23.154675,1101.267578,1101.267578,1098.732422,1098.732422
28.196238,29.650312,1095.788330,1095.788330,1104.211670,1104.211670
28.226591,26.056734,1101.517700,1101.517700,1098.482300,1098.482300
28.161318,28.862179,1096.736328,1096.736328,1103.263672,1103.263672
28.161699,28.385815,1100.019043,1100.019043,1099.980957,1099.980957
28.114054,24.607296,1097.617676,1097.617676,1102.382324,1102.382324
27.996838,30.936024,1094.139160,1094.139160,1105.860840,1105.860840
27.951002,28.177689,1097.708252,1097.708252,1102.291748,1102.291748
27.864544,31.529539,1095.677124,1095.677124,1104.322876,1104.322876
27.803555,27.599079,1096.950562,1096.950562,1103.049438,1103.049438
27.678345,30.042488,1093.739502,1093.739502,1106.260498,1106.260498
27.520178,28.368677,1092.091675,1092.091675,1107.908325,1107.908325
27.385071,31.549274,1093.244629,1093.244629,1106.755371,1106.755371
27.194719,29.047028,1090.482422,1090.482422,1109.517578,1109.517578
27.002714,31.239325,1090.399780,1090.399780,1109.600220,1109.600220
26.753025,30.621933,1087.515503,1087.515503,1112.484497,1112.484497
26.536634,31.088743,1089.180420,1089.180420,1110.819580,1110.819580
26.222374,29.898596,1084.286987,1084.286987,1115.713013,1115.713013
25.949011,29.069099,1086.331787,1086.331787,1113.668213,1113.668213
25.533089,32.351818,1079.203857,1079.203857,1120.796143,1120.796143
25.267344,29.119606,1086.712769,1086.712769,1113.287231,1113.287231
24.780140,30.064072,1075.639771,1075.639771,1124.360229,1124.360229
24.413000,29.410542,1081.643066,1081.643066,1118.356934,1118.356934
23.883308,27.068169,1073.515381,1073.515381,1126.484619,1126.484619
23.446623,26.855080,1078.165771,1078.165771,1121.834229,1121.834229
22.807642,26.040464,1068.050903,1068.050903,1131.949097,1131.949097
22.326937,24.149178,1075.964722,1075.964722,1124.035278,1124.035278
21.629429,28.063454,1065.124634,1065.124634,1134.875366,1134.875366
20.865473,20.881086,1061.802246,1061.802246,1138.197754,1138.197754
20.294346,25.347450,1071.443604,1071.443604,1128.556396,1128.556396
19.554466,17.793097,1063.005981,1063.005981,1136.994019,1136.994019
18.909922,21.037117,1067.772827,1067.772827,1132.227173,1132.227173
18.087976,15.984373,1058.902710,1058.902710,1141.097290,1141.097290
17.413555,17.849993,1066.278931,1066.278931,1133.721069,1133.721069
16.513798,12.610506,1055.012085,1055.012085,1144.987915,1144.987915
15.759687,14.358270,1062.294434,1062.294434,1137.705566,1137.705566
14.858125,16.823544,1054.921875,1054.921875,1145.078125,1145.078125
14.193946,10.272110,1066.791016,1066.791016,1133.208984,1133.208984
13.185389,12.959996,1049.572144,1049.572144,1150.427856,1150.427856
12.419688,6.323201,1061.714966,1061.714966,1138.285034,1138.285034
11.328135,7.532694,1045.422363,1045.422363,1154.577637,1154.577637
10.496013,4.683739,1058.393799,1058.393799,1141.606201,1141.606201
9.401500,0.931415,1045.274414,1045.274414,1154.725586,1154.725586
8.516581,2.627593,1055.754028,1055.754028,1144.245972,1144.245972
7.443176,-0.252033,1046.329834,1046.329834,1153.670166,1153.670166
6.545208,-4.222155,1055.101562,1055.101562,1144.898438,1144.898438
5.378277,-0.010689,1041.653442,1041.653442,1158.346558,1158.346558
4.511143,-2.147288,1056.643311,1056.643311,1143.356689,1143.356689
3.438066,-7.550911,1046.346069,1046.346069,1153.653931,1153.653931
2.086258,-1.169127,1032.409668,1032.409668,1167.590332,1167.590332
1.312452,-0.767853,1061.309692,1061.309692,1138.690308,1138.690308
0.347921,-3.502714,1051.773438,1051.773438,1148.226562,1148.226562
-0.419574,-5.776184,1061.625244,1061.625244,1138.374756,1138.374756
-1.447725,0.128457,1048.592407,1048.592407,1151.407593,1151.407593
-2.121858,-6.593454,1066.293335,1066.293335,1133.706665,1133.706665
-3.142072,-10.272461,1048.989258,1048.989258,1151.010742,1151.010742
-3.928146,-0.370927,1060.696289,1060.696289,1139.303711,1139.303711
-4.570568,-9.565533,1067.878906,1067.878906,1132.121094,1132.121094
-5.482282,-11.765873,1054.414307,1054.414307,1145.585693,1145.585693
-6.175581,2.961387,1065.335083,1065.335083,1134.664917,1134.664917
-6.697989,-1.763877,1073.879639,1073.879639,1126.120361,1126.120361
-7.932268,-8.019719,1038.286011,1038.286011,1161.713989,1161.713989
-8.575312,5.665952,1067.847778,1067.847778,1132.152222,1132.152222
-8.818236,-17.417698,1087.853760,1087.853760,1112.146240,1112.146240
-9.434263,3.981655,1069.198608,1069.198608,1130.801392,1130.801392
-9.633923,-14.559564,1090.017090,1090.017090,1109.982910,1109.982910
-10.280466,-11.420964,1067.672852,1067.672852,1132.327148,1132.327148
-10.736254,7.385930,1077.210571,1077.210571,1122.789429,1122.789429
-11.420974,0.678594,1065.764038,1065.764038,1134.235962,1134.235962
-11.453935,-6.424492,1098.351929,1098.351929,1101.648071,1101.648071
-11.687390,-4.863914,1088.327271,1088.327271,1111.672729,1111.672729
-11.964640,-11.167216,1086.137573,1086.137573,1113.862427,1113.862427
-12.238571,-6.539847,1086.303467,1086.303467,1113.696533,1113.696533
-12.318700,-9.397065,1095.993530,1095.993530,1104.006470,1104.006470
-12.512093,-16.428259,1090.330322,1090.330322,1109.669678,1109.669678
-12.745820,-14.642177,1088.313599,1088.313599,1111.686401,1111.686401
-13.007291,-14.071096,1086.926514,1086.926514,1113.073486,1113.073486
-13.171026,-18.233561,1091.813232,1091.813232,1108.186768,1108.186768
-13.425426,-14.893093,1087.280029,1087.280029,1112.719971,1112.719971
-13.604220,-20.113655,1091.060303,1091.060303,1108.939697,1108.939697
-13.900885,-16.246845,1085.166748,1085.166748,1114.833252,1114.833252
-14.087653,-19.795225,1090.661621,1090.661621,1109.338379,1109.338379
-14.388715,-25.312433,1084.946899,1084.946899,1115.053101,1115.053101
-14.749051,-17.494410,1081.983154,1081.983154,1118.016846,1118.016846
-14.990654,-21.512846,1087.919800,1087.919800,1112.080200,1112.080200
-15.290525,-20.170677,1085.006470,1085.006470,1114.993530,1114.993530
-15.606087,-21.301180,1084.221924,1084.221924,1115.778076,1115.778076
-16.017849,-22.681303,1079.411865,1079.411865,1120.588135,1120.588135
-16.582413,-24.092072,1071.771851,1071.771851,1128.228149,1128.228149
-16.936440,-19.555702,1082.298706,1082.298706,1117.701294,1117.701294
-17.391434,-25.727762,1077.250244,1077.250244,1122.749756,1122.749756
-17.859158,-19.540951,1076.613770,1076.613770,1123.386230,1123.386230
-18.225727,-25.434118,1081.671509,1081.671509,1118.328491,1118.328491
-18.732821,-17.902948,1074.645386,1074.645386,1125.354614,1125.354614
-19.223349,-24.499165,1075.473633,1075.473633,1124.526367,1124.526367
-19.630936,-19.638840,1079.620605,1079.620605,1120.379395,1120.379395
-20.125303,-26.012857,1075.281616,1075.281616,1124.718384,1124.718384
-20.678215,-22.700867,1072.354370,1072.354370,1127.645630,1127.645630
-21.078478,-22.672037,1079.986816,1079.986816,1120.013184,1120.013184
-21.393074,-20.624119,1084.270142,1084.270142,1115.729858,1115.729858
-21.770996,-16.894611,1081.103882,1081.103882,1118.896118,1118.896118
-22.060862,-22.614128,1085.506714,1085.506714,1114.493286,1114.493286
-22.415361,-19.250870,1082.275024,1082.275024,1117.724976,1117.724976
-22.681873,-21.708244,1086.674438,1086.674438,1113.325562,1113.325562
-22.885307,-16.700884,1089.828247,1089.828247,1110.171753,1110.171753
-23.030235,-22.082355,1092.753662,1092.753662,1107.246338,1107.246338
-23.307098,-16.215719,1086.156860,1086.156860,1113.843140,1113.843140
-23.473289,-23.598553,1091.690430,1091.690430,1108.309570,1108.309570
-23.722782,-20.970089,1087.525391,1087.525391,1112.474609,1112.474609
-23.824148,-20.660809,1094.931641,1094.931641,1105.068359,1105.068359
-24.009666,-18.989004,1090.724121,1090.724121,1109.275879,1109.275879
-24.037144,-21.231611,1098.626099,1098.626099,1101.373901,1101.373901
-24.103844,-23.862146,1096.665039,1096.665039,1103.334961,1103.334961
-24.220612,-22.568756,1094.161621,1094.161621,1105.838379,1105.838379
-24.292645,-22.914511,1096.398315,1096.398315,1103.601685,1103.601685
-24.358675,-22.548958,1096.698486,1096.698486,1103.301514,1103.301514
-24.430979,-25.930765,1096.384766,1096.384766,1103.615234,1103.615234
-24.549379,-21.930704,1094.079956,1094.079956,1105.920044,1105.920044
-24.586103,-28.937904,1098.163818,1098.163818,1101.836182,1101.836182
-24.739849,-24.034494,1092.312744,1092.312744,1107.687256,1107.687256
-24.790594,-29.976624,1097.462769,1097.462769,1102.537231,1102.537231
-24.951372,-27.320143,1091.961060,1091.961060,1108.038940,1108.038940
-25.051302,-27.900909,1095.003540,1095.003540,1104.996460,1104.996460
-25.168505,-29.324030,1094.139893,1094.139893,1105.860107,1105.860107
-25.309963,-31.106726,1092.927124,1092.927124,1107.072876,1107.072876
-25.510277,-28.073973,1089.984375,1089.984375,1110.015625,1110.015625
-25.812660,-31.817757,1084.880859,1084.880859,1115.119141,1115.119141
-26.007965,-31.003044,1090.234741,1090.234741,1109.765259,1109.765259
-26.181959,-27.056087,1091.300293,1091.300293,1108.699707,1108.699707
-26.287394,-30.082035,1094.728271,1094.728271,1105.271729,1105.271729
-26.441999,-31.243767,1092.269653,1092.269653,1107.730347,1107.730347
-26.595455,-27.259010,1092.327271,1092.327271,1107.672729,1107.672729
-26.691252,-31.191685,1095.210205,1095.210205,1104.789795,1104.789795
-26.850988,-27.674784,1092.013184,1092.013184,1107.986816,1107.986816
-26.949656,-26.500036,1095.066650,1095.066650,1104.933350,1104.933350
-27.004581,-27.354664,1097.253662,1097.253662,1102.746338,1102.746338
-27.076460,-28.305882,1096.406128,1096.406128,1103.593872,1103.593872
-27.154251,-25.405293,1096.110474,1096.110474,1103.889526,1103.889526
-27.165892,-29.489891,1099.417969,1099.417969,1100.582031,1100.582031
-27.233620,-20.765013,1096.613647,1096.613647,1103.386353,1103.386353
-27.132032,-28.144669,1105.079346,1105.079346,1094.920654,1094.920654
-27.164171,-20.752283,1098.393066,1098.393066,1101.606934,1101.606934
-27.035589,-23.594820,1106.429077,1106.429077,1093.570923,1093.570923
-26.975481,-26.411135,1103.005371,1103.005371,1096.994629,1096.994629
-26.955328,-22.188154,1101.007690,1101.007690,1098.992310,1098.992310
-26.849737,-24.162756,1105.279541,1105.279541,1094.720459,1094.720459
-26.786173,-26.229034,1103.178223,1103.178223,1096.821777,1096.821777
-26.755222,-21.579699,1101.547485,1101.547485,1098.452515,1098.452515
-26.622332,-23.643755,1106.644531,1106.644531,1093.355469,1093.355469
-26.548378,-26.345926,1103.697632,1103.697632,1096.302368,1096.302368
-26.512823,-22.564268,1101.777710,1101.777710,1098.222290,1098.222290
-26.418020,-28.272629,1104.740112,1104.740112,1095.259888,1095.259888
-26.411932,-25.318531,1100.304443,1100.304443,1099.695557,1099.695557
-26.375051,-29.903858,1101.843994,1101.843994,1098.156006,1098.156006
-26.433540,-24.014006,1097.075562,1097.075562,1102.924438,1102.924438
-26.361610,-30.530836,1103.596436,1103.596436,1096.403564,1096.403564
-26.423117,-31.011303,1096.924683,1096.924683,1103.075317,1103.075317
-26.480078,-27.139893,1097.151978,1097.151978,1102.848022,1102.848022
-26.474037,-32.905533,1100.302002,1100.302002,1099.697998,1099.697998
-26.560356,-25.701653,1095.684082,1095.684082,1104.315918,1104.315918
-26.514616,-32.676960,1102.286987,1102.286987,1097.713013,1097.713013
-26.612085,-28.797020,1095.126587,1095.126587,1104.873413,1104.873413
-26.622797,-29.918486,1099.464355,1099.464355,1100.535645,1100.535645
-26.673994,-35.467121,1097.440186,1097.440186,1102.559814,1102.559814
-26.803410,-25.923120,1093.529175,1093.529175,1106.470825,1106.470825
-26.774584,-33.771408,1101.441284,1101.441284,1098.558716,1098.558716
-26.902365,-29.030689,1093.610962,1093.610962,1106.389038,1106.389038
-26.930330,-29.257977,1098.601685,1098.601685,1101.398315,1101.398315
-26.975525,-32.506271,1097.740234,1097.740234,1102.259766,1102.259766
-27.069061,-27.420738,1095.323242,1095.323242,1104.676758,1104.676758
-27.075277,-33.432270,1099.689209,1099.689209,1100.310791,1100.310791
-27.196196,-27.492107,1093.954102,1093.954102,1106.045898,1106.045898
-27.175924,-29.557264,1101.013550,1101.013550,1098.986450,1098.986450
-27.217819,-28.215525,1097.905273,1097.905273,1102.094727,1102.094727
-27.199492,-29.324936,1100.916382,1100.916382,1099.083618,1099.083618
-27.229313,-26.238043,1098.508911,1098.508911,1101.491089,1101.491089
-27.199471,-25.689596,1101.492065,1101.492065,1098.507935,1098.507935
-27.144222,-28.212626,1102.762451,1102.762451,1097.237549,1097.237549
-27.123127,-23.384371,1101.054810,1101.054810,1098.945190,1098.945190
-27.017738,-28.917150,1105.269409,1105.269409,1094.730591,1094.730591
-26.982746,-21.870398,1101.749634,1101.749634,1098.250366,1098.250366
-26.800522,-28.537872,1109.111206,1109.111206,1090.888794,1090.888794
-26.742554,-23.615017,1102.898438,1102.898438,1097.101562,1097.101562
-26.550539,-25.415926,1109.600708,1109.600708,1090.399292,1090.399292
-26.376150,-23.459505,1108.719482,1108.719482,1091.280518,1091.280518
-26.148790,-26.825518,1111.368042,1111.368042,1088.631958,1088.631958
-25.959185,-23.246843,1109.480225,1109.480225,1090.519775,1090.519775
-25.682045,-24.630838,1113.856934,1113.856934,1086.143066,1086.143066
-25.416107,-24.964146,1113.296875,1113.296875,1086.703125,1086.703125
-25.166637,-26.408537,1112.473511,1112.473511,1087.526489,1087.526489
-24.869707,-24.403154,1114.846558,1114.846558,1085.153442,1085.153442
-24.530083,-29.689741,1116.981201,1116.981201,1083.018799,1083.018799
-24.266531,-26.941689,1113.177612,1113.177612,1086.822388,1086.822388
-23.923454,-28.271128,1117.153809,1117.153809,1082.846191,1082.846191
-23.321075,-27.005579,1130.118896,1130.118896,1069.881104,1069.881104
-22.839478,-30.723989,1124.079834,1124.079834,1075.920166,1075.920166
-22.403193,-30.220665,1121.814209,1121.814209,1078.185791,1078.185791
-21.957661,-29.663235,1122.276611,1122.276611,1077.723389,1077.723389
-21.434958,-31.299013,1126.135132,1126.135132,1073.864868,1073.864868
-20.901709,-27.264591,1126.662476,1126.662476,1073.337524,1073.337524
-20.233072,-29.659267,1133.431763,1133.431763,1066.568237,1066.568237
-19.582586,-28.954117,1132.524292,1132.524292,1067.475708,1067.475708
-18.819946,-27.089640,1138.131958,1138.131958,1061.868042,1061.868042
-18.006931,-24.636238,1140.650757,1140.650757,1059.349243,1059.349243
-17.073622,-27.766409,1146.665527,1146.665527,1053.334473,1053.334473
-16.183321,-17.750456,1144.515015,1144.515015,1055.484985,1055.484985
-15.043793,-20.629513,1156.976440,1156.976440,1043.023560,1043.023560
-13.981162,-16.643927,1153.131592,1153.131592,1046.868408,1046.868408
-12.725979,-10.016161,1162.759155,1162.759155,1037.240845,1037.240845
-11.460619,-12.588382,1163.267944,1163.267944,1036.732056,1036.732056
-10.207481,-5.009011,1162.656860,1162.656860,1037.343140,1037.343140
-8.814236,-2.278528,1169.662231,1169.662231,1030.337769,1030.337769
-7.483927,-5.051529,1166.515381,1166.515381,1033.484619,1033.484619
-6.241977,3.018650,1162.097534,1162.097534,1037.902466,1037.902466
-4.588384,6.913836,1182.679688,1182.679688,1017.320312,1017.320312
-3.148659,4.715749,1171.986206,1171.986206,1028.013794,1028.013794
-1.760421,4.483441,1169.411865,1169.411865,1030.588135,1030.588135
-0.424733,12.013841,1166.784424,1166.784424,1033.215576,1033.215576
1.015386,10.290482,1172.005981,1172.005981,1027.994019,1027.994019
2.425998,10.527146,1170.530640,1170.530640,1029.469360,1029.469360
3.737549,11.566409,1165.577515,1165.577515,1034.422485,1034.422485
5.109475,11.263596,1168.596313,1168.596313,1031.403687,1031.403687
6.438818,9.528200,1166.467163,1166.467163,1033.532837,1033.532837
7.714272,15.480705,1163.772705,1163.772705,1036.227295,1036.227295
9.153576,10.238226,1171.965210,1171.965210,1028.034790,1028.034790
10.480848,10.172855,1166.363647,1166.363647,1033.636353,1033.636353
11.818075,9.433577,1166.861328,1166.861328,1033.138672,1033.138672
13.220773,12.692761,1170.134888,1170.134888,1029.865112,1029.865112
14.565247,12.265162,1167.223633,1167.223633,1032.776367,1032.776367
16.011736,12.028080,1172.324463,1172.324463,1027.675537,1027.675537
17.427700,15.516772,1170.798218,1170.798218,1029.201782,1029.201782
18.891548,14.331261,1173.192383,1173.192383,1026.807617,1026.807617
20.235369,15.832048,1167.191040,1167.191040,1032.808960,1032.808960
21.730280,20.156235,1174.745605,1174.745605,1025.254395,1025.254395
23.703220,21.005234,1198.646973,1198.646973,1001.352966,1001.352966
25.151163,24.437204,1172.397095,1172.397095,1027.602905,1027.602905
26.520716,24.160561,1168.477661,1168.477661,1031.522339,1031.522339
27.885248,28.958467,1168.226562,1168.226562,1031.773438,1031.773438
29.171755,27.547180,1164.325317,1164.325317,1035.674683,1035.674683
30.343752,28.967457,1158.599854,1158.599854,1041.400146,1041.400146
31.378771,34.392731,1151.750977,1151.750977,1048.249023,1048.249023
32.366531,37.859760,1149.388062,1149.388062,1050.611938,1050.611938
33.230091,38.232521,1143.177979,1143.177979,1056.822021,1056.822021
33.973511,39.010731,1137.171021,1137.171021,1062.828979,1062.828979
34.590191,34.735477,1130.833984,1130.833984,1069.166016,1069.166016
35.039471,31.033726,1122.463989,1122.463989,1077.536011,1077.536011
35.323215,36.326126,1114.187256,1114.187256,1085.812744,1085.812744
35.673172,42.993492,1117.497803,1117.497803,1082.502197,1082.502197
36.045219,31.710989,1118.602417,1118.602417,1081.397583,1081.397583
36.114597,28.106415,1103.468872,1103.468872,1096.531128,1096.531128
36.085537,41.134415,1098.546997,1098.546997,1101.453003,1101.453003
36.285057,36.061584,1109.975952,1109.975952,1090.024048,1090.024048
36.305138,29.974045,1101.004028,1101.004028,1098.995972,1098.995972
36.189812,39.480831,1094.233643,1094.233643,1105.766357,1105.766357
36.208019,39.264893,1100.910400,1100.910400,1099.089600,1099.089600
36.228477,33.951809,1101.022949,1101.022949,1098.977051,1098.977051
36.128323,39.912735,1094.992310,1094.992310,1105.007690,1105.007690
36.120583,35.174461,1099.613037,1099.613037,1100.386963,1100.386963
36.041645,38.977936,1096.053101,1096.053101,1103.946899,1103.946899
36.032845,36.986858,1099.559937,1099.559937,1100.440063,1100.440063
35.985016,39.298409,1097.608521,1097.608521,1102.391479,1102.391479
36.007351,38.326748,1101.116699,1101.116699,1098.883301,1098.883301
36.027973,40.549026,1101.031128,1101.031128,1098.968872,1098.968872
36.091850,37.873322,1103.193848,1103.193848,1096.806152,1096.806152
36.146202,42.896027,1102.717529,1102.717529,1097.282471,1097.282471
36.303787,39.804615,1107.879272,1107.879272,1092.120728,1092.120728
36.425316,42.232330,1106.076416,1106.076416,1093.923584,1093.923584
36.600822,41.072815,1108.775391,1108.775391,1091.224609,1091.224609
36.773476,42.581432,1108.632690,1108.632690,1091.367310,1091.367310
36.960899,39.292061,1109.371216,1109.371216,1090.628784,1090.628784
37.105541,43.606609,1107.232056,1107.232056,1092.767944,1092.767944
37.349232,39.925537,1112.184570,1112.184570,1087.815430,1087.815430
37.521584,43.677929,1108.617554,1108.617554,1091.382446,1091.382446
37.741055,38.404137,1110.973511,1110.973511,1089.026489,1089.026489
37.885941,39.224178,1107.244263,1107.244263,1092.755737,1092.755737
37.983234,37.917999,1104.864746,1104.864746,1095.135254,1095.135254
38.051414,39.255779,1103.409058,1103.409058,1096.590942,1096.590942
38.120602,37.681606,1103.459351,1103.459351,1096.540649,1096.540649
38.136681,39.204109,1100.803955,1100.803955,1099.196045,1099.196045
38.160000,36.935387,1101.166016,1101.166016,1098.833984,1098.833984
38.112160,36.359447,1097.608032,1097.608032,1102.391968,1102.391968
38.029266,34.651733,1095.855347,1095.855347,1104.144653,1104.144653
37.894890,35.413040,1093.281128,1093.281128,1106.718872,1106.718872
37.744938,36.308521,1092.502441,1092.502441,1107.497559,1107.497559
37.533360,36.489407,1089.421143,1089.421143,1110.578857,1110.578857
37.296223,38.865269,1088.143188,1088.143188,1111.856812,1111.856812
37.157990,31.283785,1093.088379,1093.088379,1106.911621,1106.911621
36.882683,37.460094,1086.234619,1086.234619,1113.765381,1113.765381
36.711575,34.854183,1091.444580,1091.444580,1108.555420,1108.555420
36.501186,32.208374,1089.480591,1089.480591,1110.519409,1110.519409
36.229599,34.718334,1086.420654,1086.420654,1113.579346,1113.579346
36.021252,39.836040,1089.582642,1089.582642,1110.417358,1110.417358
35.818905,32.086884,1089.882690,1089.882690,1110.117310,1110.117310
35.560341,37.599052,1087.071777,1087.071777,1112.928223,1112.928223
35.402275,39.269402,1092.096680,1092.096680,1107.903320,1107.903320
35.285450,35.207146,1094.158691,1094.158691,1105.841309,1105.841309
35.072563,32.709560,1089.355713,1089.355713,1110.644287,1110.644287
34.800484,39.093426,1086.395996,1086.395996,1113.604004,1113.604004
34.670204,39.405285,1093.486084,1093.486084,1106.513916,1106.513916
34.509239,32.417854,1091.951782,1091.951782,1108.048218,1108.048218
34.232517,38.637897,1086.163940,1086.163940,1113.836060,1113.836060
34.079414,36.718758,1092.344849,1092.344849,1107.655151,1107.655151
33.886745,35.025261,1090.366577,1090.366577,1109.633423,1109.633423
33.664207,36.402252,1088.873047,1088.873047,1111.126953,1111.126953
33.422340,39.160870,1087.906616,1087.906616,1112.093384,1112.093384
33.316776,39.652046,1094.721802,1094.721802,1105.278198,1105.278198
33.167610,33.124897,1092.541748,1092.541748,1107.458252,1107.458252
32.925598,37.604877,1087.899414,1087.899414,1112.100586,1112.100586
32.767090,36.353699,1092.074585,1092.074585,1107.925415,1107.925415
32.597263,39.811821,1091.508667,1091.508667,1108.491333,1108.491333
32.489819,34.173523,1094.627808,1094.627808,1105.372192,1105.372192
32.240467,31.355537,1087.532471,1087.532471,1112.467529,1112.467529
31.878511,37.631695,1081.902222,1081.902222,1118.097778,1118.097778
31.705420,31.127600,1091.345459,1091.345459,1108.654541,1108.654541
31.400686,34.532505,1084.763306,1084.763306,1115.236694,1115.236694
31.122604,31.692377,1086.095947,1086.095947,1113.904053,1113.904053
30.783760,33.798424,1083.057739,1083.057739,1116.942261,1116.942261
30.489614,33.619293,1085.292725,1085.292725,1114.707275,1114.707275
30.087891,27.874332,1079.913818,1079.913818,1120.086182,1120.086182
29.603245,32.458576,1075.767700,1075.767700,1124.232300,1124.232300
29.186825,29.662245,1079.178955,1079.178955,1120.821045,1120.821045
28.680836,25.781231,1074.700562,1074.700562,1125.299438,1125.299438
28.113829,28.573908,1071.649658,1071.649658,1128.350342,1128.350342
27.545050,23.057880,1071.561035,1071.561035,1128.438965,1128.438965
26.871143,26.336096,1066.304688,1066.304688,1133.695312,1133.695312
26.248934,21.164957,1068.889526,1068.889526,1131.110474,1131.110474
25.487871,22.071945,1061.946899,1061.946899,1138.053101,1138.053101
24.677582,19.529909,1059.485474,1059.485474,1140.514526,1140.514526
23.894268,21.264915,1060.834351,1060.834351,1139.165649,1139.165649
23.086746,20.719692,1059.623901,1059.623901,1140.376099,1140.376099
22.278730,14.193361,1059.599243,1059.599243,1140.400757,1140.400757
21.434578,19.241554,1057.792358,1057.792358,1142.207642,1142.207642
20.260580,11.216599,1041.300049,1041.300049,1158.699951,1158.699951
19.296234,11.677009,1051.782715,1051.782715,1148.217285,1148.217285
18.329290,15.393060,1051.652832,1051.652832,1148.347168,1148.347168
17.377436,10.905454,1052.407227,1052.407227,1147.592773,1147.592773
16.460939,17.018291,1054.175171,1054.175171,1145.824829,1145.824829
15.636842,15.135365,1058.795166,1058.795166,1141.204834,1141.204834
14.706326,8.283859,1053.474243,1053.474243,1146.525757,1146.525757
13.767963,13.229547,1053.081787,1053.081787,1146.918213,1146.918213
12.889242,14.835534,1056.063965,1056.063965,1143.936035,1143.936035
12.038110,3.592009,1057.443359,1057.443359,1142.556641,1142.556641
11.048837,10.129927,1050.536377,1050.536377,1149.463623,1149.463623
10.147787,19.046635,1054.947510,1054.947510,1145.052490,1145.052490
9.454488,2.309199,1065.335083,1065.335083,1134.664917,1134.664917
8.476829,5.901652,1051.117065,1051.117065,1148.882935,1148.882935
7.583891,18.411907,1055.353149,1055.353149,1144.646851,1144.646851
6.912447,1.931522,1066.427856,1066.427856,1133.572144,1133.572144
5.990870,3.662389,1053.921143,1053.921143,1146.078857,1146.078857
5.107481,12.349192,1055.830566,1055.830566,1144.169434,1144.169434
4.426541,1.906000,1065.953003,1065.953003,1134.046997,1134.046997
3.544924,4.008246,1055.919189,1055.919189,1144.080811,1144.080811
2.584551,7.939908,1051.981323,1051.981323,1148.018677,1148.018677
1.844326,7.169099,1062.988770,1062.988770,1137.011230,1137.011230
1.101398,1.745949,1062.853638,1062.853638,1137.146362,1137.146362
0.247950,1.755511,1057.327637,1057.327637,1142.672363,1142.672363
-0.606203,4.502654,1057.292358,1057.292358,1142.707642,1142.707642
-1.317379,1.311665,1064.441162,1064.441162,1135.558838,1135.558838
-2.166042,-2.099071,1057.566895,1057.566895,1142.433105,1142.433105
-3.104574,3.581359,1053.073364,1053.073364,1146.926636,1146.926636
-3.926583,-1.973495,1058.899536,1058.899536,1141.100464,1141.100464
-4.878125,-9.420374,1052.422974,1052.422974,1147.577026,1147.577026
-5.928514,-1.054672,1047.480591,1047.480591,1152.519409,1152.519409
-6.785460,-7.120051,1057.152710,1057.152710,1142.847290,1142.847290
-7.821852,-13.238728,1048.180420,1048.180420,1151.819580,1151.819580
-8.909120,-3.514801,1045.636597,1045.636597,1154.363403,1154.363403
-9.803608,-12.218459,1055.275635,1055.275635,1144.724365,1144.724365
-10.894069,-21.322371,1045.476929,1045.476929,1154.523071,1154.523071
-12.047544,-8.209694,1042.326172,1042.326172,1157.673828,1157.673828
