-11.393891,-11.251971,1136.061035,1136.061035,1363.938965,1363.938965
-11.738350,10.412236,1132.616455,1132.616455,1367.383545,1367.383545
-11.711906,-21.707989,1132.880981,1132.880981,1367.119019,1367.119019
-12.365427,8.710890,1126.345703,1126.345703,1373.654297,1373.654297
-12.357963,-24.244421,1126.420410,1126.420410,1373.579590,1373.579590
-13.032190,5.286350,1119.678101,1119.678101,1380.321899,1380.321899
-13.067945,-19.170685,1119.320557,1119.320557,1380.679443,1380.679443
-13.616291,3.945856,1113.837158,1113.837158,1386.162842,1386.162842
-13.691990,-9.201101,1113.080078,1113.080078,1386.919922,1386.919922
-14.211348,-0.922963,1107.886475,1107.886475,1392.113525,1392.113525
-14.412522,-15.784935,1105.874756,1105.874756,1394.125244,1394.125244
-14.935096,-7.474426,1100.649048,1100.649048,1399.350952,1399.350952
-15.339697,-10.051275,1096.603027,1096.603027,1403.396973,1403.396973
-15.769582,-20.226055,1092.304199,1092.304199,1407.695801,1407.695801
-16.380753,-10.773153,1086.192505,1086.192505,1413.807495,1413.807495
-16.849081,-15.822435,1081.509155,1081.509155,1418.490845,1418.490845
-17.404724,-18.572687,1075.952759,1075.952759,1424.047241,1424.047241
-17.988857,-18.615543,1070.111450,1070.111450,1429.888550,1429.888550
-18.595522,-20.951027,1064.044800,1064.044800,1435.955200,1435.955200
-19.290287,-19.141335,1057.097168,1057.097168,1442.902832,1442.902832
-19.877060,-28.958452,1051.229370,1051.229370,1448.770630,1448.770630
-20.654980,-22.510090,1043.450195,1043.450195,1456.549805,1456.549805
-21.296244,-15.338140,1037.037598,1037.037598,1462.962402,1462.962402
-21.788809,-26.718832,1032.111938,1032.111938,1467.888062,1467.888062
-22.453579,-18.993315,1025.464233,1025.464233,1474.535767,1474.535767
-22.995905,-29.388292,1020.040955,1020.040955,1479.958984,1479.958984
-23.664047,-28.311708,1013.359497,1013.359497,1486.640503,1486.640503
-24.268858,-22.332422,1007.311401,1007.311401,1492.688599,1492.688599
-25.012676,-27.077438,999.873230,999.873230,1500.126709,1500.126709
-25.571476,-31.036062,994.285278,994.285278,1505.714722,1505.714722
-26.160641,-30.309935,988.393555,988.393555,1511.606445,1511.606445
-26.777899,-24.492632,982.221008,982.221008,1517.779053,1517.779053
-27.144810,-32.236580,978.551880,978.551880,1521.448120,1521.448120
-27.617065,-34.517605,973.829346,973.829346,1526.170654,1526.170654
-28.112413,-28.632967,968.875854,968.875854,1531.124146,1531.124146
-28.550663,-26.617994,964.493408,964.493408,1535.506592,1535.506592
-28.909332,-34.730785,960.906677,960.906677,1539.093262,1539.093262
-29.447826,-30.919655,955.521729,955.521729,1544.478271,1544.478271
-29.875784,-28.288870,951.242188,951.242188,1548.757812,1548.757812
-30.250353,-28.569944,947.496460,947.496460,1552.503540,1552.503540
-30.562149,-21.690668,944.378540,944.378540,1555.621460,1555.621460
-30.713388,-23.383884,942.866089,942.866089,1557.133911,1557.133911
-30.864462,-24.197950,941.355347,941.355347,1558.644653,1558.644653
-30.990200,-29.007036,940.098022,940.098022,1559.901978,1559.901978
-31.216572,-32.573803,937.834290,937.834290,1562.165771,1562.165771
-31.505352,-30.419785,934.946472,934.946472,1565.053467,1565.053467
-31.701023,-39.591022,932.989746,932.989746,1567.010254,1567.010254
-32.126709,-37.421265,928.732910,928.732910,1571.267090,1571.267090
-32.427940,-36.988434,925.720581,925.720581,1574.279419,1574.279419
-32.689709,-33.751858,923.102905,923.102905,1576.897095,1576.897095
-32.925713,-31.055069,920.742859,920.742859,1579.257080,1579.257080
-33.138943,-33.972389,918.610596,918.610596,1581.389404,1581.389404
-33.407928,-30.352192,915.920715,915.920715,1584.079346,1584.079346
-33.619804,-43.726677,913.801941,913.801941,1586.197998,1586.197998
-34.110519,-36.870518,908.894775,908.894775,1591.105225,1591.105225
-34.450119,-33.953518,905.498779,905.498779,1594.501221,1594.501221
-34.772461,-35.380356,902.275391,902.275391,1597.724609,1597.724609
-35.120163,-30.182261,898.798340,898.798340,1601.201660,1601.201660
-35.323586,-34.213402,896.764160,896.764160,1603.235840,1603.235840
-35.640511,-39.485245,893.594910,893.594910,1606.405029,1606.405029
-36.040291,-33.855785,889.597107,889.597107,1610.402832,1610.402832
-36.454556,-45.108994,885.454468,885.454468,1614.545532,1614.545532
-36.994572,-36.416401,880.054321,880.054321,1619.945679,1619.945679
-37.329315,-34.706764,876.706848,876.706848,1623.293213,1623.293213
-37.658581,-45.160885,873.414185,873.414185,1626.585815,1626.585815
-38.179752,-43.127728,868.202515,868.202515,1631.797485,1631.797485
-38.604774,-40.338223,863.952271,863.952271,1636.047729,1636.047729
-39.172935,-46.250919,858.270630,858.270630,1641.729370,1641.729370
-39.614388,-43.568169,853.856140,853.856140,1646.143799,1646.143799
-40.006458,-41.627628,849.935425,849.935425,1650.064575,1650.064575
-40.358875,-40.329449,846.411255,846.411255,1653.588745,1653.588745
-40.688347,-37.839947,843.116516,843.116516,1656.883545,1656.883545
-40.941944,-45.823391,840.580566,840.580566,1659.419434,1659.419434
-41.308109,-48.116936,836.918945,836.918945,1663.081055,1663.081055
-41.655144,-40.223488,833.448547,833.448547,1666.551514,1666.551514
-41.848221,-46.795540,831.517822,831.517822,1668.482178,1668.482178
-42.114853,-49.661186,828.851440,828.851440,1671.148560,1671.148560
-42.385464,-48.054199,826.145386,826.145386,1673.854614,1673.854614
-42.636990,-46.689510,823.630127,823.630127,1676.369873,1676.369873
-42.780842,-40.217854,822.191589,822.191589,1677.808350,1677.808350
-42.791595,-41.711559,822.084045,822.084045,1677.916016,1677.916016
-42.803787,-42.609821,821.962158,821.962158,1678.037842,1678.037842
-42.848396,-42.133656,821.516052,821.516052,1678.483887,1678.483887
-42.865028,-45.870308,821.349731,821.349731,1678.650269,1678.650269
-42.951443,-44.466244,820.485596,820.485596,1679.514404,1679.514404
-42.971272,-37.376129,820.287292,820.287292,1679.712646,1679.712646
-42.852341,-42.759670,821.476562,821.476562,1678.523438,1678.523438
-42.741692,-35.640991,822.583069,822.583069,1677.416992,1677.416992
-42.549465,-42.450596,824.505371,824.505371,1675.494629,1675.494629
-42.451920,-43.622913,825.480835,825.480835,1674.519165,1674.519165
-42.374363,-36.194546,826.256348,826.256348,1673.743652,1673.743652
-42.140602,-43.925369,828.593994,828.593994,1671.406006,1671.406006
-42.054115,-42.957020,829.458862,829.458862,1670.541138,1670.541138
-41.918613,-44.304867,830.813843,830.813843,1669.186157,1669.186157
-41.827991,-45.957634,831.720093,831.720093,1668.279907,1668.279907
-41.759018,-37.452972,832.409790,832.409790,1667.590210,1667.590210
-41.505871,-42.365257,834.941284,834.941284,1665.058716,1665.058716
-41.377216,-39.395378,836.227844,836.227844,1663.772217,1663.772217
-41.171753,-41.719982,838.282471,838.282471,1661.717529,1661.717529
-40.957809,-44.738762,840.421875,840.421875,1659.578125,1659.578125
-40.875999,-35.150433,841.239990,841.239990,1658.760010,1658.760010
-40.583782,-43.901688,844.162170,844.162170,1655.837891,1655.837891
-40.509972,-42.411968,844.900269,844.900269,1655.099731,1655.099731
-40.392101,-43.380463,846.078979,846.078979,1653.921021,1653.921021
-40.313904,-48.836796,846.860962,846.860962,1653.139038,1653.139038
-40.355930,-40.103741,846.440674,846.440674,1653.559326,1653.559326
-40.224350,-44.160645,847.756470,847.756470,1652.243530,1652.243530
-40.181240,-38.880505,848.187622,848.187622,1651.812378,1651.812378
-39.992687,-50.161865,850.073120,850.073120,1649.926880,1649.926880
-40.097946,-38.307148,849.020508,849.020508,1650.979492,1650.979492
-39.972900,-45.193600,850.270996,850.270996,1649.729004,1649.729004
-40.008480,-33.650063,849.915161,849.915161,1650.084839,1650.084839
-39.806786,-38.699020,851.932129,851.932129,1648.067871,1648.067871
-39.730030,-42.918175,852.699707,852.699707,1647.300293,1647.300293
-39.757290,-41.168415,852.427124,852.427124,1647.572876,1647.572876
-39.724621,-43.464085,852.753784,852.753784,1647.246216,1647.246216
-39.781944,-38.490765,852.180542,852.180542,1647.819458,1647.819458
-39.735199,-36.964020,852.648010,852.648010,1647.352051,1647.352051
-39.638142,-39.726933,853.618591,853.618591,1646.381348,1646.381348
-39.625008,-43.698650,853.749939,853.749939,1646.250000,1646.250000
-39.669769,-40.912182,853.302307,853.302307,1646.697754,1646.697754
-39.680748,-35.464706,853.192505,853.192505,1646.807495,1646.807495
-39.578281,-49.621319,854.217163,854.217163,1645.782837,1645.782837
-39.757336,-40.637791,852.426636,852.426636,1647.573364,1647.573364
-39.737137,-46.023678,852.628662,852.628662,1647.371338,1647.371338
-39.803223,-34.835155,851.967773,851.967773,1648.032227,1648.032227
-39.669155,-39.176365,853.308472,853.308472,1646.691528,1646.691528
-39.595760,-34.009598,854.042358,854.042358,1645.957642,1645.957642
-39.451477,-42.268898,855.485229,855.485229,1644.514771,1644.514771
-39.377831,-44.657845,856.221680,856.221680,1643.778320,1643.778320
-39.409874,-40.773479,855.901245,855.901245,1644.098755,1644.098755
-39.321461,-35.407372,856.785400,856.785400,1643.214600,1643.214600
-39.095165,-37.117683,859.048340,859.048340,1640.951660,1640.951660
-38.915169,-38.631306,860.848328,860.848328,1639.151611,1639.151611
-38.769665,-30.291344,862.303345,862.303345,1637.696655,1637.696655
-38.413662,-39.268745,865.863403,865.863403,1634.136597,1634.136597
-38.291218,-36.490284,867.087830,867.087830,1632.912109,1632.912109
-38.092724,-35.761570,869.072754,869.072754,1630.927246,1630.927246
-37.839520,-37.404968,871.604797,871.604797,1628.395264,1628.395264
-37.628658,-34.116531,873.713379,873.713379,1626.286621,1626.286621
-37.332024,-46.303886,876.679749,876.679749,1623.320312,1623.320312
-37.338497,-36.626308,876.614990,876.614990,1623.385010,1623.385010
-37.068775,-35.429932,879.312256,879.312256,1620.687744,1620.687744
-36.874054,-39.146420,881.259460,881.259460,1618.740479,1618.740479
-36.737038,-28.792887,882.629639,882.629639,1617.370361,1617.370361
-36.405376,-28.675489,885.946228,885.946228,1614.053711,1614.053711
-36.131069,-38.740898,888.689331,888.689331,1611.310669,1611.310669
-36.020824,-34.518532,889.791748,889.791748,1610.208252,1610.208252
-35.801170,-37.722725,891.988281,891.988281,1608.011719,1608.011719
-35.629097,-36.463615,893.709045,893.709045,1606.291016,1606.291016
-35.516155,-35.910984,894.838440,894.838440,1605.161621,1605.161621
-35.359520,-35.946365,896.404785,896.404785,1603.595215,1603.595215
-35.260765,-38.110897,897.392334,897.392334,1602.607666,1602.607666
-35.185909,-28.193937,898.140869,898.140869,1601.859131,1601.859131
-34.914616,-39.936512,900.853882,900.853882,1599.146118,1599.146118
-34.951523,-33.567917,900.484741,900.484741,1599.515259,1599.515259
-34.835430,-36.938122,901.645691,901.645691,1598.354248,1598.354248
-34.815987,-39.533253,901.840149,901.840149,1598.159912,1598.159912
-34.856979,-30.893942,901.430176,901.430176,1598.569824,1598.569824
-34.729050,-36.079739,902.709473,902.709473,1597.290527,1597.290527
-34.722961,-34.215492,902.770386,902.770386,1597.229614,1597.229614
-34.679710,-35.270081,903.202881,903.202881,1596.797119,1596.797119
-34.657192,-31.071226,903.428101,903.428101,1596.571899,1596.571899
-34.569153,-37.264824,904.308472,904.308472,1595.691528,1595.691528
-34.576878,-35.208790,904.231201,904.231201,1595.768799,1595.768799
-34.562386,-30.809601,904.376160,904.376160,1595.623779,1595.623779
-34.452263,-30.652529,905.477356,905.477356,1594.522705,1594.522705
-34.341934,-22.569016,906.580688,906.580688,1593.419312,1593.419312
-34.072983,-36.626488,909.270142,909.270142,1590.729858,1590.729858
-34.118713,-33.763885,908.812866,908.812866,1591.187134,1591.187134
-34.053814,-38.131340,909.461853,909.461853,1590.538086,1590.538086
-34.113144,-39.839039,908.868530,908.868530,1591.131470,1591.131470
-34.185673,-28.458889,908.143311,908.143311,1591.856689,1591.856689
-34.032818,-30.899595,909.671814,909.671814,1590.328125,1590.328125
-33.974178,-32.180927,910.258179,910.258179,1589.741821,1589.741821
-33.928055,-31.848083,910.719482,910.719482,1589.280518,1589.280518
-33.829208,-31.241829,911.707886,911.707886,1588.292114,1588.292114
-33.755783,-28.505295,912.442139,912.442139,1587.557861,1587.557861
-33.622665,-30.419094,913.773315,913.773315,1586.226685,1586.226685
-33.502048,-34.540939,914.979492,914.979492,1585.020508,1585.020508
-33.489994,-37.584190,915.100098,915.100098,1584.899902,1584.899902
-33.506653,-32.570957,914.933472,914.933472,1585.066528,1585.066528
-33.398453,-27.503162,916.015503,916.015503,1583.984497,1583.984497
-33.232475,-34.173706,917.675232,917.675232,1582.324707,1582.324707
-33.202148,-36.388428,917.978516,917.978516,1582.021484,1582.021484
-33.200375,-35.044800,917.996216,917.996216,1582.003784,1582.003784
-33.164608,-38.449070,918.353882,918.353882,1581.646118,1581.646118
-33.173100,-24.262089,918.269043,918.269043,1581.730957,1581.730957
-32.940475,-34.447273,920.595215,920.595215,1579.404785,1579.404785
-32.942932,-34.006824,920.570679,920.570679,1579.429321,1579.429321
-32.934380,-32.613434,920.656189,920.656189,1579.343750,1579.343750
-32.865181,-37.952736,921.348206,921.348206,1578.651855,1578.651855
-32.929356,-28.104897,920.706421,920.706421,1579.293579,1579.293579
-32.809471,-32.749302,921.905273,921.905273,1578.094727,1578.094727
-32.796432,-31.241812,922.035645,922.035645,1577.964355,1577.964355
-32.771301,-34.148571,922.286987,922.286987,1577.713013,1577.713013
-32.782459,-26.313393,922.175415,922.175415,1577.824585,1577.824585
-32.656521,-36.315903,923.434814,923.434814,1576.565186,1576.565186
-32.726517,-33.484055,922.734863,922.734863,1577.265137,1577.265137
-32.719955,-33.707962,922.800415,922.800415,1577.199585,1577.199585
-32.743504,-34.175053,922.564941,922.564941,1577.435059,1577.435059
-32.786167,-32.818321,922.138306,922.138306,1577.861694,1577.861694
-32.788357,-33.892422,922.116455,922.116455,1577.883545,1577.883545
-32.840103,-34.984936,921.598999,921.598999,1578.401001,1578.401001
-32.903172,-27.364115,920.968262,920.968262,1579.031738,1579.031738
-32.798992,-28.985464,922.010071,922.010071,1577.989990,1577.989990
-32.719467,-31.704447,922.805298,922.805298,1577.194702,1577.194702
-32.707207,-32.657902,922.927917,922.927917,1577.072021,1577.072021
-32.700340,-32.033031,922.996582,922.996582,1577.003418,1577.003418
-32.747944,-39.734379,922.520569,922.520569,1577.479492,1577.479492
-32.888306,-29.941725,921.116943,921.116943,1578.883057,1578.883057
-32.824623,-29.904093,921.753784,921.753784,1578.246216,1578.246216
-32.760551,-33.087734,922.394470,922.394470,1577.605469,1577.605469
-32.761715,-30.359474,922.382812,922.382812,1577.617188,1577.617188
-32.694664,-32.177391,923.053345,923.053345,1576.946655,1576.946655
-32.728420,-40.601040,922.715820,922.715820,1577.284180,1577.284180
-32.869953,-33.172417,921.300476,921.300476,1578.699463,1578.699463
-32.846313,-29.824442,921.536865,921.536865,1578.463135,1578.463135
-32.780296,-37.328865,922.197021,922.197021,1577.802979,1577.802979
-32.857529,-31.862656,921.424683,921.424683,1578.575317,1578.575317
-32.832844,-35.203403,921.671570,921.671570,1578.328369,1578.328369
-32.854431,-29.524340,921.455688,921.455688,1578.544312,1578.544312
-32.756706,-37.133411,922.432922,922.432922,1577.567139,1577.567139
-32.848896,-34.844643,921.511047,921.511047,1578.489014,1578.489014
-32.867474,-27.989391,921.325256,921.325256,1578.674805,1578.674805
-32.782501,-33.971413,922.174988,922.174988,1577.824951,1577.824951
-32.773209,-31.414240,922.267944,922.267944,1577.732056,1577.732056
-32.705181,-40.920773,922.948181,922.948181,1577.051758,1577.051758
-32.818260,-33.095020,921.817383,921.817383,1578.182617,1578.182617
-32.814568,-32.301739,921.854309,921.854309,1578.145752,1578.145752
-32.769642,-34.464161,922.303589,922.303589,1577.696411,1577.696411
-32.760609,-31.214857,922.393921,922.393921,1577.606079,1577.606079
-32.685089,-35.461357,923.149109,923.149109,1576.850830,1576.850830
-32.697979,-36.195526,923.020203,923.020203,1576.979736,1576.979736
-32.724762,-33.480240,922.752380,922.752380,1577.247559,1577.247559
-32.684025,-40.034431,923.159790,923.159790,1576.840210,1576.840210
-32.799397,-36.084991,922.006042,922.006042,1577.993896,1577.993896
-32.815876,-28.210888,921.841248,921.841248,1578.158691,1578.158691
-32.676014,-36.838326,923.239868,923.239868,1576.760132,1576.760132
-32.697109,-28.958523,923.028931,923.028931,1576.971069,1576.971069
-32.573139,-36.275723,924.268616,924.268616,1575.731445,1575.731445
-32.610916,-32.792236,923.890869,923.890869,1576.109131,1576.109131
-32.583576,-37.225906,924.164246,924.164246,1575.835693,1575.835693
-32.603386,-35.691105,923.966125,923.966125,1576.033936,1576.033936
-32.598560,-33.581234,924.014404,924.014404,1575.985596,1575.985596
-32.547653,-28.812738,924.523438,924.523438,1575.476562,1575.476562
-32.409286,-30.989651,925.907104,925.907104,1574.092896,1574.092896
-32.313633,-33.149963,926.863647,926.863647,1573.136353,1573.136353
-32.249229,-32.000408,927.507690,927.507690,1572.492310,1572.492310
-32.178806,-28.254162,928.211914,928.211914,1571.788086,1571.788086
-32.020290,-28.942505,929.797119,929.797119,1570.202881,1570.202881
-31.914196,-25.547153,930.858032,930.858032,1569.141968,1569.141968
-31.715363,-34.028862,932.846375,932.846375,1567.153564,1567.153564
-31.683119,-34.812599,933.168823,933.168823,1566.831177,1566.831177
-31.631733,-33.365765,933.682678,933.682678,1566.317383,1566.317383
-31.581028,-36.255318,934.189697,934.189697,1565.810303,1565.810303
-31.553825,-32.137184,934.461731,934.461731,1565.538330,1565.538330
-31.451897,-27.513071,935.481018,935.481018,1564.519043,1564.519043
-31.245327,-32.358204,937.546753,937.546753,1562.453247,1562.453247
-31.146214,-32.507675,938.537842,938.537842,1561.462158,1561.462158
-31.024717,-33.362274,939.752808,939.752808,1560.247192,1560.247192
-30.905451,-30.047279,940.945496,940.945496,1559.054443,1559.054443
-30.717983,-31.134844,942.820190,942.820190,1557.179810,1557.179810
-30.593351,-33.984119,944.066528,944.066528,1555.933472,1555.933472
-30.516722,-29.815039,944.832764,944.832764,1555.167236,1555.167236
-30.326591,-34.181870,946.734070,946.734070,1553.265869,1553.265869
-30.206600,-35.003292,947.933960,947.933960,1552.066040,1552.066040
-30.093988,-20.569439,949.060120,949.060120,1550.939941,1550.939941
-29.663057,-17.376837,953.369385,953.369385,1546.630615,1546.630615
-29.186089,-27.665283,958.139099,958.139099,1541.860840,1541.860840
-28.948771,-31.092861,960.512329,960.512329,1539.487671,1539.487671
-28.764767,-30.070786,962.352295,962.352295,1537.647705,1537.647705
-28.564718,-37.736629,964.352783,964.352783,1535.647217,1535.647217
-28.512503,-36.370956,964.875000,964.875000,1535.125000,1535.125000
-28.330194,-21.248814,966.698059,966.698059,1533.302002,1533.302002
-27.943335,-29.757494,970.566650,970.566650,1529.433350,1529.433350
-27.740108,-32.976406,972.598877,972.598877,1527.401123,1527.401123
-27.540127,-31.253258,974.598755,974.598755,1525.401245,1525.401245
-27.317945,-31.536028,976.820557,976.820557,1523.179443,1523.179443
-27.121874,-31.196861,978.781250,978.781250,1521.218750,1521.218750
-26.942715,-30.486078,980.572876,980.572876,1519.427124,1519.427124
-26.704224,-26.884117,982.957764,982.957764,1517.042236,1517.042236
-26.374096,-27.340542,986.259033,986.259033,1513.740967,1513.740967
-26.070984,-27.926798,989.290161,989.290161,1510.709839,1510.709839
-25.755224,-15.466329,992.447754,992.447754,1507.552246,1507.552246
-25.142799,-19.877766,998.572021,998.572021,1501.427979,1501.427979
-24.695688,-20.209263,1003.043091,1003.043091,1496.956909,1496.956909
-24.259134,-23.481670,1007.408691,1007.408691,1492.591309,1492.591309
-23.880468,-21.877419,1011.195312,1011.195312,1488.804688,1488.804688
-23.449928,-23.873585,1015.500732,1015.500732,1484.499268,1484.499268
-23.057966,-27.087456,1019.420349,1019.420349,1480.579712,1480.579712
-22.770454,-19.184427,1022.295471,1022.295471,1477.704590,1477.704590
-22.294306,-17.968504,1027.056885,1027.056885,1472.943115,1472.943115
-21.613358,-17.128792,1033.866455,1033.866455,1466.133545,1466.133545
-21.076757,-20.393435,1039.232422,1039.232422,1460.767578,1460.767578
-20.613153,-23.163515,1043.868408,1043.868408,1456.131592,1456.131592
-20.230186,-19.854097,1047.698120,1047.698120,1452.301880,1452.301880
-19.741547,-20.516914,1052.584473,1052.584473,1447.415527,1447.415527
-19.277187,-22.351173,1057.228149,1057.228149,1442.771851,1442.771851
-18.948540,-23.380466,1060.514648,1060.514648,1439.485352,1439.485352
-18.503807,-19.215307,1064.961914,1064.961914,1435.038086,1435.038086
-18.062693,-24.766401,1069.373047,1069.373047,1430.626953,1430.626953
-17.745655,-20.396309,1072.543457,1072.543457,1427.456543,1427.456543
-17.346224,-20.680613,1076.537720,1076.537720,1423.462280,1423.462280
-16.885305,-15.213583,1081.146973,1081.146973,1418.853027,1418.853027
-16.428940,-8.344866,1085.710571,1085.710571,1414.289429,1414.289429
-15.849187,-13.754616,1091.508179,1091.508179,1408.491821,1408.491821
-15.411380,-11.957833,1095.886230,1095.886230,1404.113770,1404.113770
-14.971382,-13.423910,1100.286133,1100.286133,1399.713867,1399.713867
-14.550689,-13.881569,1104.493164,1104.493164,1395.506836,1395.506836
-14.147102,-13.319215,1108.528931,1108.528931,1391.471069,1391.471069
-13.776985,-13.062502,1112.230103,1112.230103,1387.769897,1387.769897
-13.262077,-11.784490,1117.379272,1117.379272,1382.620728,1382.620728
-12.887997,-8.353469,1121.119995,1121.119995,1378.880005,1378.880005
-12.492503,-14.379325,1125.074951,1125.074951,1374.925049,1374.925049
-12.203711,-9.327983,1127.962891,1127.962891,1372.037109,1372.037109
-11.814109,-12.279037,1131.858887,1131.858887,1368.141113,1368.141113
-11.552597,-9.376699,1134.473999,1134.473999,1365.526001,1365.526001
-11.257868,-11.055374,1137.421387,1137.421387,1362.578613,1362.578613
-10.989285,-9.840898,1140.107178,1140.107178,1359.892822,1359.892822
-10.726200,-8.535952,1142.738037,1142.738037,1357.261963,1357.261963
-10.434807,-5.364359,1145.651978,1145.651978,1354.348022,1354.348022
-10.124558,-8.974934,1148.754395,1148.754395,1351.245605,1351.245605
-9.870549,-17.599916,1151.294556,1151.294556,1348.705444,1348.705444
-9.817923,-12.436033,1151.820801,1151.820801,1348.179199,1348.179199
-9.677126,-9.909090,1153.228760,1153.228760,1346.771240,1346.771240
-9.495262,-16.444071,1155.047363,1155.047363,1344.952637,1344.952637
-9.440498,-0.840484,1155.594971,1155.594971,1344.405029,1344.405029
-9.070684,-6.791453,1159.293213,1159.293213,1340.706787,1340.706787
-8.855667,-19.268276,1161.443359,1161.443359,1338.556641,1338.556641
-8.797750,2.953848,1162.022461,1162.022461,1337.977539,1337.977539
-8.275864,-12.080990,1167.241333,1167.241333,1332.758667,1332.758667
-8.105687,-10.649595,1168.943115,1168.943115,1331.056885,1331.056885
-7.975647,-8.268541,1170.243530,1170.243530,1329.756470,1329.756470
-7.764975,-10.188409,1172.350220,1172.350220,1327.649780,1327.649780
-7.609000,-6.624268,1173.910034,1173.910034,1326.089966,1326.089966
-7.368058,-9.127751,1176.319458,1176.319458,1323.680542,1323.680542
-7.165852,-5.459590,1178.341431,1178.341431,1321.658569,1321.658569
-6.893165,-15.299883,1181.068359,1181.068359,1318.931641,1318.931641
-6.789419,-6.154500,1182.105835,1182.105835,1317.894165,1317.894165
-6.516732,-5.939584,1184.832642,1184.832642,1315.167358,1315.167358
-6.237573,-3.964757,1187.624268,1187.624268,1312.375732,1312.375732
-5.897197,-19.249846,1191.028076,1191.028076,1308.971924,1308.971924
-5.857784,-6.598338,1191.422119,1191.422119,1308.577881,1308.577881
-5.583538,-1.869091,1194.164673,1194.164673,1305.835327,1305.835327
-5.232568,-8.065847,1197.674316,1197.674316,1302.325684,1302.325684
-5.031031,2.342541,1199.689697,1199.689697,1300.310303,1300.310303
-4.572424,-11.352041,1204.275757,1204.275757,1295.724243,1295.724243
-4.451427,3.299240,1205.485718,1205.485718,1294.514282,1294.514282
-4.025437,0.349937,1209.745605,1209.745605,1290.254395,1290.254395
-3.589826,4.085391,1214.101685,1214.101685,1285.898315,1285.898315
-3.187599,-6.711851,1218.124023,1218.124023,1281.875977,1281.875977
-2.962737,5.689172,1220.372681,1220.372681,1279.627319,1279.627319
-2.485649,9.866403,1225.143555,1225.143555,1274.856445,1274.856445
-1.921263,-2.067441,1230.787354,1230.787354,1269.212646,1269.212646
-1.629296,10.021320,1233.707031,1233.707031,1266.292969,1266.292969
-1.098727,-1.705494,1239.012695,1239.012695,1260.987305,1260.987305
-0.825851,4.860217,1241.741455,1241.741455,1258.258545,1258.258545
-0.426504,8.640705,1245.734985,1245.734985,1254.265015,1254.265015
0.059902,6.945320,1250.598999,1250.598999,1249.401001,1249.401001
0.498200,12.945338,1254.982056,1254.982056,1245.017944,1245.017944
1.041365,12.441955,1260.413696,1260.413696,1239.586304,1239.586304
1.553652,1.951184,1265.536499,1265.536499,1234.463501,1234.463501
1.847102,2.217353,1268.471069,1268.471069,1231.528931,1231.528931
2.097113,-2.206126,1270.971069,1270.971069,1229.028931,1229.028931
2.256130,-4.867864,1272.561279,1272.561279,1227.438721,1227.438721
2.340441,-5.113189,1273.404419,1273.404419,1226.595581,1226.595581
2.530653,0.565489,1275.306519,1275.306519,1224.693481,1224.693481
2.771876,10.536881,1277.718750,1277.718750,1222.281250,1222.281250
3.171852,10.210874,1281.718506,1281.718506,1218.281494,1218.281494
3.711197,4.634264,1287.111938,1287.111938,1212.888062,1212.888062
4.028583,25.413342,1290.285889,1290.285889,1209.714111,1209.714111
4.713801,1.376959,1297.138062,1297.138062,1202.861938,1202.861938
4.937544,-6.632424,1299.375488,1299.375488,1200.624512,1200.624512
5.020337,6.610204,1300.203369,1300.203369,1199.796631,1199.796631
5.334282,4.888782,1303.342773,1303.342773,1196.657227,1196.657227
5.602980,1.428670,1306.029785,1306.029785,1193.970215,1193.970215
5.810393,-1.770759,1308.103882,1308.103882,1191.896118,1191.896118
5.942596,4.999483,1309.426025,1309.426025,1190.573975,1190.573975
6.194995,7.893353,1311.949951,1311.949951,1188.050049,1188.050049
6.579241,4.947160,1315.792358,1315.792358,1184.207642,1184.207642
6.804068,11.158777,1318.040649,1318.040649,1181.959351,1181.959351
7.152460,8.690325,1321.524658,1321.524658,1178.475342,1178.475342
7.428044,13.738637,1324.280396,1324.280396,1175.719604,1175.719604
7.764727,2.221545,1327.647217,1327.647217,1172.352783,1172.352783
7.858971,1.787941,1328.589722,1328.589722,1171.410278,1171.410278
7.903744,2.015146,1329.037476,1329.037476,1170.962524,1170.962524
7.975714,3.166418,1329.757080,1329.757080,1170.242920,1170.242920
8.049505,3.649081,1330.495117,1330.495117,1169.504883,1169.504883
8.173524,-3.154650,1331.735229,1331.735229,1168.264771,1168.264771
8.116738,1.789807,1331.167358,1331.167358,1168.832642,1168.832642
8.152701,2.607461,1331.526978,1331.526978,1168.473022,1168.473022
8.268677,4.526122,1332.686768,1332.686768,1167.313232,1167.313232
8.378150,13.873779,1333.781494,1333.781494,1166.218506,1166.218506
8.656491,9.903260,1336.564941,1336.564941,1163.435059,1163.435059
8.836003,8.924798,1338.359985,1338.359985,1161.640015,1161.640015
8.977790,-3.234405,1339.777954,1339.777954,1160.222046,1160.222046
8.929572,23.999632,1339.295776,1339.295776,1160.704224,1160.704224
9.387568,0.918316,1343.875732,1343.875732,1156.124268,1156.124268
9.390140,15.352131,1343.901367,1343.901367,1156.098633,1156.098633
9.683937,-1.290512,1346.839355,1346.839355,1153.160645,1153.160645
9.610278,20.245539,1346.102783,1346.102783,1153.897217,1153.897217
9.980821,3.942080,1349.808228,1349.808228,1150.191772,1150.191772
9.994760,24.390333,1349.947632,1349.947632,1150.052368,1150.052368
10.416768,-1.559744,1354.167725,1354.167725,1145.832275,1145.832275
